,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
270,1194.5,786.991451,7.264000017895354,3.6739497945025583,5.868556850241885e-06,5.868556850241885e-06,35075.340689514254,20957.64039792673,7.264000017895354,3.6739497945025583,4.224057355243804e-05,4.224057355243804e-05,17975.13621731715,17975.13621731715,MUZHUL,DRE_DDEC
271,885.082,799.291929,1.2295120626033134,12.499999999356344,7.988812837481856e-06,7.988812837481856e-06,33381.94667110476,27773.804113024005,1.2295120626033134,12.499999999356344,0.0001088439816474,0.0001088439816474,14691.230941425902,14691.230941425902,XAJQAC,DRE_DDEC
272,1552.76,798.748517,3.2104206838031257,1.4006131920438702,5.913589460659571e-06,5.913589460659571e-06,31548.54516884074,19823.9924445067,3.2104206838031257,1.4006131920438702,6.130636599762588e-05,6.130636599762588e-05,16692.909570361375,16692.909570361375,GITWIQ,DRE_DDEC
273,1549.34,745.655552,2.3089923854265586,1.2848171857780062,3.3043026629874147e-06,3.3043026629874147e-06,37374.9874672058,23846.893239401397,2.3089923854265586,1.2848171857780062,3.2347457147642624e-05,3.2347457147642624e-05,18357.943140621846,18357.943140621846,HENYUV,DRE_DDEC
274,1979.03,708.140026,1.4126540976894524,0.7776928635313332,4.263045194016804e-06,4.263045194016804e-06,34131.03427323355,34131.034262885325,1.4126540976894524,0.7776928635313332,2.100972363089245e-05,2.100972363089245e-05,20973.479607732777,20973.479607732777,TEVZOK,DRE_DDEC
275,1091.99,923.217849,3.7212642240574594,2.042692865442054,2.26055833220388e-06,2.26055833220388e-06,37600.42393493976,28504.312569593003,3.7212642240574594,2.042692865442054,6.0130436400644105e-05,6.0130436400644105e-05,17354.768150310232,17354.768150310232,PIJJOI,DRE_DDEC
276,1744.26,826.78182,2.434229399945325,4.163336342344337e-15,1.0218635477638569e-05,1.0218635477638569e-05,30586.766310869265,28494.918296847143,2.434229399945325,4.163336342344337e-15,5.4228459239544e-05,5.4228459239544e-05,18447.94101015107,18447.94101015107,RATCUL01,DRE_DDEC
277,593.3380000000001,730.6520859999999,12.49999999999673,12.499999977713427,4.44862986852364e-07,4.44862986852364e-07,30282.86991319861,27930.742202387097,12.49999999999673,12.499999977713427,0.000299785687536,0.000299785687536,8263.93545875416,8263.93545875416,EDUSIF,DRE_DDEC
278,1346.29,983.003686,0.8706079208675978,0.717657376845024,5.505320291545411e-06,5.505320291545411e-06,39566.37957399948,31873.552024357803,0.8706079208675978,0.717657376845024,0.0001481168296279,0.0001481168296279,16751.637492406924,16751.637492406924,HAJLUA,DRE_DDEC
279,1208.0,767.5005219999999,6.461570352189995,2.08904626353871,1.059442742698176e-05,1.059442742698176e-05,29968.286896935948,18422.03141020146,6.461570352189995,2.08904626353871,0.0001316061460127,0.0001316061460127,14953.360466337792,14953.360466337792,ZnBDC,DRE_DDEC
280,1673.22,805.936817,2.4753202008594437,1.1718721327382968,4.196193106521473e-07,4.196193106521473e-07,41389.23517619164,32855.52672553732,2.4753202008594437,1.1718721327382968,6.228210175934832e-06,6.228210175934832e-06,23567.400937278173,23567.400937278173,EBOTOF,DRE_DDEC
281,1345.14,816.5833329999999,4.04569707121362,2.470992350968805,8.04821101429828e-06,8.04821101429828e-06,30209.50600562308,19295.52033272933,4.04569707121362,2.470992350968805,0.0001148521333621,0.0001148521333621,14318.567219762166,14318.567219762166,PENNUT,DRE_DDEC
282,1062.8,781.860681,8.289075708106571,4.982228924639981,1.247435390890508e-05,1.247435390890508e-05,30131.679444343503,18140.13299511621,8.289075708106571,4.982228924639981,8.76900557063016e-05,8.76900557063016e-05,15624.475485128274,15624.475485128274,GOGWAB,DRE_DDEC
283,1731.7,823.402855,1.543345212961373,0.867640270785882,1.1096679649571396e-05,1.1096679649571396e-05,30888.78075831719,30888.57464363926,1.543345212961373,0.867640270785882,4.556530815329817e-05,4.556530815329817e-05,19140.25107489518,19140.25107489518,NIKYUC,DRE_DDEC
284,1672.54,736.026604,2.5130147752588603,1.4395996344219515,1.436231870346213e-06,1.436231870346213e-06,39495.90830187311,29538.148140141988,2.5130147752588603,1.4395996344219515,2.117128043030424e-05,2.117128043030424e-05,19827.54269853503,19827.54269853503,KOMHAW,DRE_DDEC
285,1600.97,777.930011,1.891400376279003,1.0922030306938586,6.930702725737347e-06,6.930702725737347e-06,36916.76781420467,27079.49376272862,1.891400376279003,1.0922030306938586,9.216566802582787e-05,9.216566802582787e-05,19054.369618335724,19054.369618335724,XENMOU,DRE_DDEC
286,841.018,762.245632,10.1280525962594,6.164408817525952,4.136799016097624e-06,4.136799016097624e-06,28886.774169024982,28886.1759323465,10.1280525962594,6.164408817525952,0.0001687826032606,0.0001687826032606,11896.12793947789,11896.12793947789,XINFUW,DRE_DDEC
287,1207.51,885.899282,2.704647253603318,3.259722108613205,2.3450530415096983e-06,2.3450530415096983e-06,34107.739975098106,26370.5678903838,2.704647253603318,3.259722108613205,0.0001062001415983,0.0001062001415983,15197.833773367682,15197.833773367682,DOGZIJ,DRE_DDEC
288,1269.31,821.985489,3.484648657041345,2.537362826023222,2.15739828799451e-06,2.15739828799451e-06,38912.07709946319,29917.80348836848,3.484648657041345,2.537362826023222,6.493092651947406e-05,6.493092651947406e-05,18265.937018990346,18265.937018990346,MEJQEZ,DRE_DDEC
289,1165.6899999999998,744.7586120000001,5.325884657970986,3.5963067331817338,3.825198165564148e-05,3.825198165564148e-05,20687.194221698945,20686.60101749025,5.325884657970986,3.5963067331817338,0.0001596769684203,0.0001596769684203,10466.5685900883,10466.5685900883,BEPNUH,DRE_DDEC
290,1344.79,834.295279,4.478576074052665,1.4160614156230364,4.655549077368007e-06,4.655549077368007e-06,37891.67267984493,26144.852128067443,4.478576074052665,1.4160614156230364,9.310777605644098e-05,9.310777605644098e-05,17565.897453611065,17565.897453611065,KIDDOS,DRE_DDEC
291,706.119,784.126746,12.49999999999822,12.499999999950704,0.0003071985039319,0.0003071985039319,15632.8724453735,15632.262357877074,12.49999999999822,12.499999999950704,0.0001663328974356,0.0001663328974356,10652.70295649865,10652.70295649865,KEFBEE,DRE_DDEC
292,2210.77,616.356056,2.184075533702175,1.102368975396667,3.0525733070559487e-06,3.0525733070559487e-06,45000.0,41063.66442433506,2.184075533702175,1.102368975396667,3.0358896588394795e-05,3.0358896588394795e-05,23961.50276893103,23961.50276893103,PEJFOA,DRE_DDEC
293,1225.08,880.287458,4.23398029746242,3.1924688398451444,1.011615905510838e-05,1.011615905510838e-05,30552.384328695152,19126.811929968328,4.23398029746242,3.1924688398451444,3.463610254240534e-05,3.463610254240534e-05,17415.621312060073,17415.621312060073,TEBSAW,DRE_DDEC
294,893.987,894.443054,12.49999943666586,12.5,6.789807737883493e-05,6.789807737883493e-05,15001.175207166943,15001.030192106473,12.49999943666586,12.5,0.0004216257589302,0.0004216257589302,6126.712850667314,6126.712850667314,BEPMAM,DRE_DDEC
295,1181.92,841.769464,4.104031408285687,2.5912509249541915,5.563108470907609e-06,5.563108470907609e-06,28209.88374729304,28209.65291395603,4.104031408285687,2.5912509249541915,0.0001849446906712,0.0001849446906712,12398.686541390009,12398.686541390009,VACFUB01,DRE_DDEC
296,1566.19,819.517661,1.6542396752433,2.707558762033279,9.384442992199534e-07,9.384442992199534e-07,45000.0,22720.72064951396,1.6542396752433,2.707558762033279,3.448120548109337e-06,3.448120548109337e-06,22370.040923506087,22370.040923506087,XOKHAH,DRE_DDEC
297,1517.4,885.673616,3.242638254332341,0.5320414730577351,1.1225756227133544e-06,1.1225756227133544e-06,45000.0,31957.616216901868,3.242638254332341,0.5320414730577351,1.689810814089167e-05,1.689810814089167e-05,20946.014248480536,20946.014248480536,RUFMUA,DRE_DDEC
298,702.067,862.163939,7.4133336079978145,12.499999981742969,1.6795764365491387e-05,1.6795764365491387e-05,25210.741930151933,22715.80581803017,7.4133336079978145,12.499999981742969,7.776139858060968e-05,7.776139858060968e-05,13891.015936796182,13891.015936796182,BUVYIB,DRE_DDEC
299,826.48,862.564105,10.24559009171311,7.061773744912987,1.9203752428808704e-05,1.9203752428808704e-05,23301.767747469326,23300.2429080573,10.24559009171311,7.061773744912987,0.0001292390493065,0.0001292390493065,11816.930881760596,11816.930881760596,MOF-1-Dybtsev-dmol,DRE_DDEC
300,1181.8200000000002,918.297738,2.785923374137527,1.2714725911674842,1.5152417251326114e-06,1.5152417251326114e-06,44999.08793693015,33564.21706018824,2.785923374137527,1.2714725911674842,4.883504630280485e-05,4.883504630280485e-05,20053.76097169357,20053.76097169357,LACGAZ,DRE_DDEC
301,1428.31,893.350769,2.0923255186034204,0.7240635482543765,4.391110461656675e-06,4.391110461656675e-06,32543.768730701253,19934.20858573292,2.0923255186034204,0.7240635482543765,2.275507190172043e-05,2.275507190172043e-05,17921.014286240505,17921.014286240505,PEGBEK01,DRE_DDEC
302,1243.6100000000001,828.676025,2.8291411511956306,2.9122110342225427,3.966542984451072e-06,3.966542984451072e-06,35430.21103146527,28593.10152398907,2.8291411511956306,2.9122110342225427,6.790402396748722e-05,6.790402396748722e-05,17471.563909477107,17471.563909477107,EDADIX,DRE_DDEC
303,1229.8500000000001,884.282284,1.9786929690691732,1.525504044660786,6.004603979269771e-06,6.004603979269771e-06,36354.33765844921,22002.25099706304,1.9786929690691732,1.525504044660786,6.256219584909524e-05,6.256219584909524e-05,18299.78162676491,18299.78162676491,UVAROZ,DRE_DDEC
304,1136.8400000000001,893.995813,1.9903161123002835,3.193962720590154,7.472757584629301e-06,7.472757584629301e-06,33453.818000499305,26287.84902417352,1.9903161123002835,3.193962720590154,0.0001947070354079,0.0001947070354079,15053.33044049169,15053.33044049169,GEDLIM,DRE_DDEC
305,1405.46,820.1982949999999,2.80328300988072,1.6005441624242007,2.1044593393972702e-06,2.1044593393972702e-06,34003.00469595206,26227.562302257946,2.80328300988072,1.6005441624242007,8.39548801547124e-05,8.39548801547124e-05,15856.26505763302,15856.26505763302,OGAGAF,DRE_DDEC
306,594.947,711.83219,12.5,12.5,8.25894266849737e-05,8.25894266849737e-05,17125.354281338572,15412.818853204715,12.5,12.5,0.0003109876404062,0.0003109876404062,8192.564365236542,8192.564365236542,PEVPUD,DRE_DDEC
307,1194.18,950.366024,4.443475943412683,1.2947886322139348,1.439937498947101e-06,1.439937498947101e-06,34396.2816730833,34395.388538884305,4.443475943412683,1.2947886322139348,1.9381442535402437e-05,1.9381442535402437e-05,18979.851409256054,18979.851409256054,LEMNOH,DRE_DDEC
308,1462.0500000000002,739.5924699999999,2.5193622454589963,2.5117073716299254,1.301927869525651e-06,1.301927869525651e-06,44563.77946318529,34076.38440925381,2.5193622454589963,2.5117073716299254,1.7938162090958094e-05,1.7938162090958094e-05,21063.220240743,21063.220240743,DAXKOE,DRE_DDEC
309,1433.44,928.2573990000001,0.0036326182219589,0.0036488876654798,1.0000003824717936e-09,1.0000003824717936e-09,30881.6364172524,30881.6364172524,0.0036326182219589,0.0036488876654798,1e-09,1e-09,6000.0,6000.0,ISIMAZ,DRE_DDEC
310,1714.97,803.823874,1.3983717847316168,0.2876614503525679,2.59269886803245e-06,2.59269886803245e-06,42590.66378436793,34918.38883487316,1.3983717847316168,0.2876614503525679,8.340974451491633e-05,8.340974451491633e-05,19807.047465088854,19807.047465088854,QOKCID,DRE_DDEC
311,1272.76,891.1955310000001,2.094574660482889,3.2866424196599944,2.2907382003952387e-06,2.2907382003952387e-06,37956.15871912641,21342.584272715147,2.094574660482889,3.2866424196599944,3.41390677724755e-05,3.41390677724755e-05,16481.089971100406,16481.089971100406,VONBIK,DRE_DDEC
312,1510.94,810.9270210000001,1.1359462161487417,2.19313470193897,7.186874677122284e-07,7.186874677122284e-07,38590.8344673815,32763.08690969229,1.1359462161487417,2.19313470193897,3.184294103116418e-05,3.184294103116418e-05,17449.694482841915,17449.694482841915,XUYXAR,DRE_DDEC
313,634.4459999999999,785.1496500000001,12.5,12.499999999062698,3.246132045692169e-06,3.246132045692169e-06,25533.497702911005,25532.50272171145,12.5,12.499999999062698,0.0001522624767825,0.0001522624767825,10720.341248383296,10720.341248383296,IYIHUU,DRE_DDEC
314,1085.0800000000002,755.150186,6.602625147883052,3.901197378692765,4.665655804650492e-06,4.665655804650492e-06,30674.289632147276,30673.743332377027,6.602625147883052,3.901197378692765,0.0001677410067891,0.0001677410067891,13564.05077338935,13564.05077338935,OFUYUL,DRE_DDEC
315,1518.56,795.2714910000001,2.0481330511607485,0.9504657701943876,6.992925377648796e-06,6.992925377648796e-06,35240.11832472396,19238.581147824512,2.0481330511607485,0.9504657701943876,7.87454665527155e-05,7.87454665527155e-05,18358.32114851428,18358.32114851428,KAFTUI,DRE_DDEC
316,1419.67,812.666378,2.1006624551481035,1.180498360197113,4.0993010831789e-06,4.0993010831789e-06,32686.094189809108,19928.57011770172,2.1006624551481035,1.180498360197113,3.0737156640239754e-05,3.0737156640239754e-05,16888.69337608194,16888.69337608194,PEGBEK02,DRE_DDEC
317,607.75,871.362982,12.5,12.49999999991256,4.625730273648278e-06,4.625730273648278e-06,27159.928290878037,24579.92628516291,12.5,12.49999999991256,0.000144132907853,0.000144132907853,11054.139654797447,11054.139654797447,WONZUV,DRE_DDEC
318,1141.3,895.862289,4.976450244040613,2.2264688532787376,4.130251761606532e-06,4.130251761606532e-06,32299.67540633236,20530.281151491374,4.976450244040613,2.2264688532787376,5.6939570809771125e-05,5.6939570809771125e-05,17496.482758927526,17496.482758927526,PIXPET,DRE_DDEC
319,862.4549999999999,771.150002,9.818144936687451,5.81226929886449,7.325232188446741e-06,7.325232188446741e-06,29188.83004485824,29188.746588366863,9.818144936687451,5.81226929886449,0.0001547965491911,0.0001547965491911,13502.045602063505,13502.045602063505,QUQFIS,DRE_DDEC
320,1497.1200000000001,766.840644,1.5443104719506238,1.2048675380537313,5.698089486434156e-06,5.698089486434156e-06,37158.7343917175,30488.149965048287,1.5443104719506238,1.2048675380537313,0.0001353952956186,0.0001353952956186,18167.794859871843,18167.794859871843,BERGAI,DRE_DDEC
321,828.568,843.24947,7.654136880482114,8.844254184037498,8.968637345984553e-06,8.968637345984553e-06,26374.83582192897,26374.8357958321,7.654136880482114,8.844254184037498,0.0001392951005151,0.0001392951005151,12297.254927481748,12297.254927481748,FEFDAX,DRE_DDEC
322,508.53999999999996,875.487248,12.5,12.5,9.826420585310452e-05,9.826420585310452e-05,17164.099291024824,15447.689361922345,12.5,12.5,0.0003300446283983,0.0003300446283983,8046.52247502846,8046.52247502846,MIL-88C-open,DRE_DDEC
323,1455.52,799.378277,1.9933665013460615,0.5707508735563263,7.066078343544698e-06,7.066078343544698e-06,34007.055578521846,26299.99180532954,1.9933665013460615,0.5707508735563263,0.0001316056446437,0.0001316056446437,17084.355687281943,17084.355687281943,WECJAR,DRE_DDEC
324,1256.4599999999998,777.317447,4.58847062935312,2.4630152079939545,4.723296862428054e-06,4.723296862428054e-06,38315.85495738798,28305.26241109016,4.58847062935312,2.4630152079939545,6.903579581548674e-05,6.903579581548674e-05,19155.833285418248,19155.833285418248,HICVOG,DRE_DDEC
325,1776.12,757.02446,2.8620882987970075,1.459321076528162,6.325981701917574e-06,6.325981701917574e-06,45000.0,33755.42244515415,2.8620882987970075,1.459321076528162,0.0004273370027821,0.0004273370027821,18550.123690179906,18550.123690179906,GOMRAC,DRE_DDEC
326,591.684,701.7059439999999,12.5,12.49999999930263,0.0001386453102045,0.0001386453102045,17236.810097481157,17235.10564279889,12.5,12.49999999930263,0.0003036655320582,0.0003036655320582,8239.113973718318,8239.113973718318,LAWGEW,DRE_DDEC
327,1210.1599999999999,907.821437,1.4763813052369548,1.2481432377454929,2.8919298617953563e-06,2.8919298617953563e-06,43007.33054222904,33059.01958749502,1.4763813052369548,1.2481432377454929,2.0666111634463065e-05,2.0666111634463065e-05,20814.168576949647,20814.168576949647,KINKAV,DRE_DDEC
328,1167.1499999999999,833.330515,3.2433597882354377,3.666309964209946,5.224360745954467e-06,5.224360745954467e-06,34163.989344607326,27201.17465236543,3.2433597882354377,3.666309964209946,0.0001100036001956,0.0001100036001956,15144.139315898728,15144.139315898728,KANDIO,DRE_DDEC
329,1353.2,769.935987,4.287306364186872,1.5505168284341306,1.979684159716313e-06,1.979684159716313e-06,39695.3504017252,32312.24235062569,4.287306364186872,1.5505168284341306,4.732650059750213e-05,4.732650059750213e-05,17367.01887431351,17367.01887431351,PURSOK,DRE_DDEC
330,945.179,909.72298,7.401435832199573,5.191869544406553,5.88251144642445e-06,5.88251144642445e-06,29709.277598625085,29708.74910335181,7.401435832199573,5.191869544406553,0.0001874482096966,0.0001874482096966,13523.631588944112,13523.631588944112,HAFQOW,DRE_DDEC
331,1067.93,828.7911399999999,5.071259234961511,3.119743208826677,5.346839810657069e-06,5.346839810657069e-06,31345.38960211966,31345.301252510355,5.071259234961511,3.119743208826677,9.405205923213616e-05,9.405205923213616e-05,15610.820448643328,15610.820448643328,ISUCUV,DRE_DDEC
332,1460.79,927.326195,2.347482627227965,1.522901929178365,6.805206812426309e-05,6.805206812426309e-05,45000.0,27904.75905868121,2.347482627227965,1.522901929178365,0.0001923139413188,0.0001923139413188,19084.41984256936,19084.41984256936,CEGWER,DRE_DDEC
333,1133.1100000000001,896.4544679999999,5.264081296432846,1.1101886188003,4.362551416572722e-06,4.362551416572722e-06,32182.86354474849,20772.321288816725,5.264081296432846,1.1101886188003,3.010248992312029e-05,3.010248992312029e-05,19407.717943159616,19407.717943159616,PIXHOV,DRE_DDEC
