,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
39,1362.62,1088.786727,1.2503972059800597,0.4541053105345263,3.163548546130274e-05,3.163548546130274e-05,28107.87041692412,16276.950850334208,1.2503972059800597,0.4541053105345263,0.0001323623371354,0.0001323623371354,16684.55433268288,16684.55433268288,HAJLIO,DRE_Neutral
40,652.0930000000001,880.915724,12.499999999999948,12.49999999874398,5.288579097537817e-06,5.288579097537817e-06,23640.80742192743,23639.52446540767,12.499999999999948,12.49999999874398,0.0001883315854033,0.0001883315854033,9342.843207717971,9342.843207717971,WONZOP,DRE_Neutral
41,1150.55,826.675016,6.617916755615062,1.946706585034421,1.1620023428861902e-05,1.1620023428861902e-05,28985.390896621007,18783.594085345336,6.617916755615062,1.946706585034421,9.33240291232784e-05,9.33240291232784e-05,15637.216949666175,15637.216949666175,IXURID,DRE_Neutral
42,1070.08,754.268214,7.213672878937184,2.801329420597788,7.735948901602836e-06,7.735948901602836e-06,27944.784480555747,27944.321936635984,7.213672878937184,2.801329420597788,8.208512171112437e-05,8.208512171112437e-05,14953.236082731386,14953.236082731386,DEPXAY,DRE_Neutral
43,731.602,831.732056,12.356182756770846,12.5,2.077432175061489e-05,2.077432175061489e-05,19927.87135945052,19920.79965694323,12.356182756770846,12.5,0.0001127076420119,0.0001127076420119,11252.962517094318,11252.962517094318,XAMHEA,DRE_Neutral
44,988.783,920.3824699999999,8.745735897212088,1.8928055170509592,4.809782555003976e-06,4.809782555003976e-06,28204.77265590533,28203.69797695079,8.745735897212088,1.8928055170509592,9.886769478327394e-05,9.886769478327394e-05,13950.998372088812,13950.998372088812,ISOJOQ,DRE_Neutral
45,1165.8200000000002,712.636215,8.200669052501052,1.3136048950783032,1.0962882744189612e-05,1.0962882744189612e-05,27149.930752941025,18895.181268206303,8.200669052501052,1.3136048950783032,0.0001127418224742,0.0001127418224742,14225.689810999223,14225.689810999223,HIFTOG,DRE_Neutral
46,999.4159999999999,943.1897190000001,8.758866746500267,3.424791939993657,1.1531217839108794e-05,1.1531217839108794e-05,28626.522382314943,18294.13057527578,8.758866746500267,3.424791939993657,0.0001741569939098,0.0001741569939098,13855.112682363757,13855.112682363757,SABVOH,DRE_Neutral
47,1057.92,817.83064,7.089358361905831,2.764629663075391,2.086808762615036e-05,2.086808762615036e-05,27382.87400915665,17114.897037824114,7.089358361905831,2.764629663075391,0.0001678695228998,0.0001678695228998,14476.318261195524,14476.318261195524,QUDJOP,DRE_Neutral
48,2089.09,579.483984,3.530876968331797,2.5301295298103224,9.866029707262253e-06,9.866029707262253e-06,31105.93165912937,21501.26871968527,3.530876968331797,2.5301295298103224,0.000165142999549,0.000165142999549,15173.492014313451,15173.492014313451,IBOTAU,DRE_Neutral
49,1104.11,921.459083,3.3749245735030784,3.732648135014635,1.581625998911579e-05,1.581625998911579e-05,30593.727909475623,19007.707934673686,3.3749245735030784,3.732648135014635,0.0001073749664322,0.0001073749664322,16228.24344711949,16228.24344711949,HIFGOU,DRE_Neutral
50,975.024,894.237197,6.569057894292089,4.597329436306674,7.408639964129344e-06,7.408639964129344e-06,29202.468910016803,29202.14125916049,6.569057894292089,4.597329436306674,0.0001990100794182,0.0001990100794182,13721.922495463989,13721.922495463989,WAYMEQ,DRE_Neutral
51,1911.64,702.655786,0.6822443467207993,0.7522331167804694,3.272279901182225e-06,3.272279901182225e-06,43044.19799414456,31371.16092092463,0.6822443467207993,0.7522331167804694,0.0002016994898539,0.0002016994898539,19300.084472893577,19300.084472893577,ZIDDIB,DRE_Neutral
52,1654.96,821.532763,2.486485449107972,1.2029016626532816,1.996100331987774e-05,1.996100331987774e-05,27504.339443649013,17004.394377689332,2.486485449107972,1.2029016626532816,9.153908484583548e-05,9.153908484583548e-05,16044.216252034998,16044.216252034998,NIHBIQ01,DRE_Neutral
53,1032.5800000000002,801.865679,5.714906035186511,3.7766334323610846,9.448943814429917e-06,9.448943814429917e-06,26892.89462262976,26891.93337576249,5.714906035186511,3.7766334323610846,0.0001232640205167,0.0001232640205167,14046.384538882989,14046.384538882989,PIDMEV,DRE_Neutral
54,1339.0,695.251823,5.991257160950373,3.087545794895576,1.2566687958069713e-05,1.2566687958069713e-05,27996.761080760745,18236.99069757638,5.991257160950373,3.087545794895576,0.0001282816049316,0.0001282816049316,14324.46662834512,14324.46662834512,XOHLEM01,DRE_Neutral
55,1700.37,829.37871,2.473868651243855,0.4874750331303655,1.98144582879746e-05,1.98144582879746e-05,27879.898408940116,17001.926457764373,2.473868651243855,0.4874750331303655,9.549861248784945e-05,9.549861248784945e-05,16636.923859688388,16636.923859688388,NIKZEN02,DRE_Neutral
56,1220.8799999999999,761.83261,2.498820463623609,1.1885263742453098,3.297666436780853e-05,3.297666436780853e-05,28542.27342058878,15822.74436606679,2.498820463623609,1.1885263742453098,7.192202177069634e-05,7.192202177069634e-05,17983.87877593465,17983.87877593465,ZIF-4,DRE_Neutral
57,1540.54,769.402389,2.439072367376712,1.06349301226031,2.5522781583740023e-05,2.5522781583740023e-05,26300.1396291169,17080.212763277985,2.439072367376712,1.06349301226031,0.0001702465772828,0.0001702465772828,14402.36405958027,14402.36405958027,RACZIG,DRE_Neutral
58,1077.24,840.5036150000001,6.030489590136367,3.603290679251159,1.3961716323957276e-05,1.3961716323957276e-05,27997.23815596878,18390.22644704641,6.030489590136367,3.603290679251159,0.0001467050489027,0.0001467050489027,14278.783023575608,14278.783023575608,XUVHEB,DRE_Neutral
59,1425.17,852.087157,1.9388027177291929,0.6195447975921274,3.7965759960804617e-06,3.7965759960804617e-06,31332.626789291506,22566.304186713784,1.9388027177291929,0.6195447975921274,1.6584758962741598e-05,1.6584758962741598e-05,19318.017674847048,19318.017674847048,CUYVOI,DRE_Neutral
60,1273.42,883.05417,2.464515097306689,1.3494477966579517,5.915758271894786e-06,5.915758271894786e-06,32523.827248587717,22496.516548954027,2.464515097306689,1.3494477966579517,0.0001043416086631,0.0001043416086631,15931.31984414662,15931.31984414662,LAZJAZ,DRE_Neutral
61,1669.5500000000002,821.029478,2.472919755706502,1.0946271666784122,1.831208395840388e-05,1.831208395840388e-05,27926.86770969347,17268.44502414516,2.472919755706502,1.0946271666784122,8.304982305366813e-05,8.304982305366813e-05,16431.351649952536,16431.351649952536,NIHBIQ,DRE_Neutral
62,1460.85,723.978839,4.867160656368711,1.292671153812896,1.4968669097957312e-05,1.4968669097957312e-05,28180.918437047865,18388.44204576151,4.867160656368711,1.292671153812896,0.0001857347141772,0.0001857347141772,14540.513599742037,14540.513599742037,HEBZEV,DRE_Neutral
63,1223.26,746.764097,5.473384507786358,3.1019627105805894,7.585815822115851e-06,7.585815822115851e-06,27006.8110484277,27005.79195694656,5.473384507786358,3.1019627105805894,0.0001576112510497,0.0001576112510497,13123.467661071048,13123.467661071048,FIJCUX01,DRE_Neutral
64,581.592,751.271466,12.49999934887566,12.499999999438849,5.281498113763167e-07,5.281498113763167e-07,29611.410504960742,29609.35008446853,12.49999934887566,12.499999999438849,0.000186931189903,0.000186931189903,10045.760018554884,10045.760018554884,FUNBOG,DRE_Neutral
65,1099.87,870.305278,7.3160760093036545,2.8595979750800637e-09,7.336669737434985e-06,7.336669737434985e-06,27769.861270883903,26138.06381411908,7.3160760093036545,2.8595979750800637e-09,0.0001177146457682,0.0001177146457682,14087.524148140265,14087.524148140265,OBUFEX,DRE_Neutral
66,1323.24,905.756361,3.4631887676885813,1.1549813750898328,1.5861818047462722e-05,1.5861818047462722e-05,31645.70188328824,18249.44535585282,3.4631887676885813,1.1549813750898328,8.852247011546926e-05,8.852247011546926e-05,18576.071318662784,18576.071318662784,FIPWUY,DRE_Neutral
67,720.84,780.702036,12.499999999994984,12.4999999999977,0.0002215444202322,0.0002215444202322,15538.988017189406,15538.603887868134,12.499999999994984,12.4999999999977,0.0001689090788919,0.0001689090788919,10652.537948577969,10652.537948577969,KEFBOO,DRE_Neutral
68,980.2520000000001,949.610316,4.951924248775189,2.758091692283396,7.799313505318671e-06,7.799313505318671e-06,33243.6467760498,27156.445485769305,4.951924248775189,2.758091692283396,0.0001174873501627,0.0001174873501627,16676.536846151263,16676.536846151263,MUVGUG,DRE_Neutral
69,1200.8000000000002,800.822779,6.763680684837626,2.075403329326352,1.0341939871470276e-05,1.0341939871470276e-05,29460.43448889073,18435.76996346148,6.763680684837626,2.075403329326352,4.554249982033757e-05,4.554249982033757e-05,17458.72247253351,17458.72247253351,RUVMAX,DRE_Neutral
70,1030.6,897.447573,5.542870603447368,2.867499604144699,2.687991274138824e-05,2.687991274138824e-05,28560.024585429597,17590.536106815805,5.542870603447368,2.867499604144699,0.0001481377336904,0.0001481377336904,15971.920040063613,15971.920040063613,UKUBUY,DRE_Neutral
71,1490.51,834.677196,1.5108303661899276,12.499999544402389,3.148851028396939e-06,3.148851028396939e-06,29320.39582040099,15000.00668270288,1.5108303661899276,12.499999544402389,5.013406288138841e-06,5.013406288138841e-06,14843.420562800064,14843.420562800064,PUQHIT,DRE_Neutral
72,857.0060000000001,755.507424,12.5,12.5,0.0001292129839606,0.0001292129839606,15753.628636705464,15753.33221168963,12.5,12.5,0.0008099669719897,0.0008099669719897,6235.288893565884,6235.288893565884,RAPYUE,DRE_Neutral
73,1147.18,717.759831,7.514318983198614,7.054199782481501,9.8185612311154e-05,9.8185612311154e-05,18176.80088078397,18175.39446119712,7.514318983198614,7.054199782481501,0.0001252675200863,0.0001252675200863,11817.46495466724,11817.46495466724,CAXVUU,DRE_Neutral
74,1197.0700000000002,939.255708,2.0130069556816217,2.449582262609857,2.424054193102691e-06,2.424054193102691e-06,30093.30738628305,21824.998481852108,2.0130069556816217,2.449582262609857,4.657635741804821e-06,4.657635741804821e-06,18212.18255202954,18212.18255202954,REYCOP,DRE_Neutral
75,1503.63,808.214201,1.1688752351881944,1.2776004211299,1.7890364757026747e-05,1.7890364757026747e-05,34461.58651372647,22257.62290980217,1.1688752351881944,1.2776004211299,0.0001993627335242,0.0001993627335242,17295.071540788605,17295.071540788605,PUQXUV,DRE_Neutral
76,1304.79,704.491175,1.338106363999538,7.936767457693214,7.139325617312673e-06,7.139325617312673e-06,33650.381641353706,29313.64304978514,1.338106363999538,7.936767457693214,0.0002079280322388,0.0002079280322388,14226.297901587564,14226.297901587564,HOMZEP,DRE_Neutral
77,1255.43,873.2798859999999,5.6782307040196685,1.7130741269966162e-11,3.1845842300644805e-06,3.1845842300644805e-06,28186.2546503274,18857.406921516336,5.6782307040196685,1.7130741269966162e-11,1.0750716891675237e-05,1.0750716891675237e-05,16542.39460599019,16542.39460599019,PURQEZ,DRE_Neutral
78,1211.67,852.418118,2.3469281481583497,1.4917232922551518,9.000000794456244e-06,9.000000794456244e-06,26728.41550464281,26727.559901083056,2.3469281481583497,1.4917232922551518,0.0001264189812716,0.0001264189812716,13621.338324775095,13621.338324775095,BUVYEX,DRE_Neutral
79,1269.8400000000001,794.288278,5.232041680391438,1.340234042727749,2.0815821165779254e-05,2.0815821165779254e-05,28226.543645983445,16864.346014657953,5.232041680391438,1.340234042727749,0.0002060447613184,0.0002060447613184,14513.55183262554,14513.55183262554,OHOLIH,DRE_Neutral
80,921.332,755.7960860000001,10.720231869418951,3.8461418772062224e-08,2.360077414582616e-05,2.360077414582616e-05,23250.051218535085,19441.403339730638,10.720231869418951,3.8461418772062224e-08,0.0002410104949908,0.0002410104949908,12005.74660537908,12005.74660537908,VEJYIT01,DRE_Neutral
81,1741.52,804.576045,2.452762909407276,0.0219018948018727,1.718229036603598e-05,1.718229036603598e-05,28401.490278726487,28400.167598984463,2.452762909407276,0.0219018948018727,7.313864811150242e-05,7.313864811150242e-05,17744.368253433262,17744.368253433262,NIKZEN,DRE_Neutral
82,1623.37,716.002241,3.3231221597203016,1.4746503947674738,2.1183803855613283e-05,2.1183803855613283e-05,27943.772052597385,27943.4128206537,3.3231221597203016,1.4746503947674738,0.000196494013345,0.000196494013345,15033.661165610692,15033.661165610692,UMEXUF,DRE_Neutral
83,1339.6200000000001,871.771718,2.696321068897497,1.2275790942300775,1.6886069971115238e-06,1.6886069971115238e-06,33912.822653439725,33912.73986143294,2.696321068897497,1.2275790942300775,1.1447551509113737e-05,1.1447551509113737e-05,20025.44359609955,20025.44359609955,KEXPOU,DRE_Neutral
84,978.971,939.980073,6.593771545369648,4.349138927656058,7.653905559220024e-06,7.653905559220024e-06,28777.911096295247,28777.85089574498,6.593771545369648,4.349138927656058,0.0002349087034786,0.0002349087034786,13232.91092785192,13232.91092785192,SABVUN,DRE_Neutral
85,916.47,876.018526,6.523564869663646,3.4111756335031598,1.1846234465737735e-05,1.1846234465737735e-05,26600.9177380228,26600.88827391423,6.523564869663646,3.4111756335031598,0.0001361895008991,0.0001361895008991,14247.665977735156,14247.665977735156,MIFKUJ,DRE_Neutral
86,1800.91,724.630094,0.5856156773366296,1.0704534967140718,4.686440835300276e-06,4.686440835300276e-06,35890.96851602972,30995.314002031344,0.5856156773366296,1.0704534967140718,2.9886239009178712e-05,2.9886239009178712e-05,19806.20745867502,19806.20745867502,RURQEB,DRE_Neutral
87,1495.67,836.230241,2.767333941354225,8.852039934392764e-09,2.917747968676012e-07,2.917747968676012e-07,30150.96837261797,16552.021600247645,2.767333941354225,8.852039934392764e-09,1.4653790123869176e-05,1.4653790123869176e-05,5999.999999999993,5999.999999999993,JASNEX,DRE_Neutral
88,1848.31,421.35404700000004,4.112253980402223,0.8019987144118348,4.8834920032566025e-06,4.8834920032566025e-06,28376.171145138967,28374.629029251315,4.112253980402223,0.8019987144118348,9.390693394946508e-05,9.390693394946508e-05,14312.483227263723,14312.483227263723,RUTBUE,DRE_Neutral
89,977.64,892.567536,4.857040941954581,3.9990614904690025,1.0690673187216076e-05,1.0690673187216076e-05,29189.880993375955,19753.477128770694,4.857040941954581,3.9990614904690025,5.608581951415934e-05,5.608581951415934e-05,16144.30572544092,16144.30572544092,FECKAA,DRE_Neutral
90,1795.76,638.146471,5.113760146445744,1.907155620268658,5.069520207316579e-07,5.069520207316579e-07,35131.77753361812,35131.774765203954,5.113760146445744,1.907155620268658,6.577479806155903e-06,6.577479806155903e-06,17142.355228287346,17142.355228287346,PEKKAS,DRE_Neutral
91,2036.9799999999998,762.3601279999999,0.7051099959037466,0.2047814868838038,3.1704461692385305e-05,3.1704461692385305e-05,29377.038442707304,18202.89402363357,0.7051099959037466,0.2047814868838038,0.0002026350298181,0.0002026350298181,16692.09163018815,16692.09163018815,CADPII,DRE_Neutral
92,1158.76,841.199425,5.6160106386887305,2.095376220173703,3.0216865503404067e-05,3.0216865503404067e-05,21609.01223531238,21608.590391053087,5.6160106386887305,2.095376220173703,0.0001341669518507,0.0001341669518507,12346.553006219616,12346.553006219616,YEZFIU,DRE_Neutral
93,691.0699999999999,765.159874,12.499999999999565,12.499999999117488,0.0001726192635611,0.0001726192635611,16197.1984470265,16196.977722110709,12.499999999999565,12.499999999117488,0.0002274023373405,0.0002274023373405,9586.7853796457,9586.7853796457,TEDGOA,DRE_Neutral
94,1244.8600000000001,919.398677,3.950029968588917,2.7940905852697178,6.477327472080514e-06,6.477327472080514e-06,31584.864844163527,22220.65884096937,3.950029968588917,2.7940905852697178,2.75900945723358e-05,2.75900945723358e-05,17937.50010074917,17937.50010074917,ZEDROR,DRE_Neutral
95,1508.96,826.287335,0.1118117880035927,3.460010880853089,6.653085650680479e-07,6.653085650680479e-07,34008.05263611517,29119.93042071536,0.1118117880035927,3.460010880853089,0.0003552766523868,0.0003552766523868,6007.840789745771,6007.840789745771,FUFREE,DRE_Neutral
96,743.064,666.1455010000001,12.499999999999924,12.499999997774117,6.345559911219727e-06,6.345559911219727e-06,22978.269548857803,22978.103383225895,12.499999999999924,12.499999997774117,0.0002091867647912,0.0002091867647912,9018.55508044485,9018.55508044485,SENWOZ,DRE_Neutral
97,882.268,899.071088,12.499999661486406,12.499999998714229,6.970266338844416e-05,6.970266338844416e-05,15000.343725434946,15000.11298630094,12.499999661486406,12.499999998714229,0.000116577049358,0.000116577049358,9176.146975553314,9176.146975553314,BEPLUF,DRE_Neutral
98,1552.77,798.750752,2.866323222681107,1.3775325666876117,1.337623312139153e-05,1.337623312139153e-05,28781.6039244176,18942.317493655675,2.866323222681107,1.3775325666876117,6.700231048852015e-05,6.700231048852015e-05,16582.83574779261,16582.83574779261,ZIF-77,DRE_Neutral
99,1157.9299999999998,720.3178369999999,8.259754978229845,1.071669819392363,1.0948798078454936e-05,1.0948798078454936e-05,27061.113851454964,19085.927275619368,8.259754978229845,1.071669819392363,0.0001265128987847,0.0001265128987847,14022.504988266395,14022.504988266395,HIFTOG02,DRE_Neutral
100,977.102,878.123948,8.280664296114173,2.004422346429171,1.593109246121678e-05,1.593109246121678e-05,25220.500926491928,25219.403080351265,8.280664296114173,2.004422346429171,0.000248948690009,0.000248948690009,12494.742371119086,12494.742371119086,KAYCIY,DRE_Neutral
101,876.5319999999999,799.647035,8.642814121276398,7.075157528543227,4.005189459748564e-05,4.005189459748564e-05,21254.14705305628,21253.33088772603,8.642814121276398,7.075157528543227,0.0001437145748734,0.0001437145748734,12064.936398911836,12064.936398911836,DAXHUH,DRE_Neutral
102,1726.03,822.274651,2.482710645738051,0.0091124726815258,1.7444806917889377e-05,1.7444806917889377e-05,28204.88782052569,28196.642882868266,2.482710645738051,0.0091124726815258,3.8741152876130274e-05,3.8741152876130274e-05,19182.768766917143,19182.768766917143,NIKZEN01,DRE_Neutral
103,591.684,744.261226,12.499999999999956,12.499999992203636,3.693864145499558e-06,3.693864145499558e-06,24857.40092801694,23696.23946824184,12.499999999999956,12.499999992203636,0.0002920684219363,0.0002920684219363,8261.073636693878,8261.073636693878,SAHYOQ03,DRE_Neutral
104,943.28,908.373281,7.88578262889585,2.023513755017836,1.4748849747102256e-05,1.4748849747102256e-05,27744.065170198628,18127.22749784912,7.88578262889585,2.023513755017836,0.0001409812240689,0.0001409812240689,14778.725370151868,14778.725370151868,UXEHIP,DRE_Neutral
105,916.107,840.7223280000001,8.99734758119244,3.576086825528504,8.124540542209145e-06,8.124540542209145e-06,27761.606386000512,27760.15467367351,8.99734758119244,3.576086825528504,0.0001163085298958,0.0001163085298958,14358.182950612596,14358.182950612596,HAMJOW,DRE_Neutral
106,1409.23,892.706682,2.3965142768483867,1.692780945595218,7.245630696012347e-06,7.245630696012347e-06,30462.51638429123,20101.524037764582,2.3965142768483867,1.692780945595218,3.9394273720207066e-05,3.9394273720207066e-05,16705.872214241648,16705.872214241648,PEGCAH,DRE_Neutral
107,943.692,937.292376,7.189469789552,4.950908964584384,6.095467891690856e-06,6.095467891690856e-06,28816.17116237704,28815.01695109472,7.189469789552,4.950908964584384,0.0001372354541267,0.0001372354541267,14052.450197706994,14052.450197706994,EGELUY01,DRE_Neutral
108,1037.9,833.213799,4.907686367472862,7.117030794297448,1.8489426237863112e-05,1.8489426237863112e-05,28833.74164533915,17938.216107904333,4.907686367472862,7.117030794297448,5.06478603465687e-05,5.06478603465687e-05,16673.740641710003,16673.740641710003,KIYMIQ,DRE_Neutral
109,1766.33,782.8370500000001,1.505649475314215,0.9448326407668928,1.2292564713303356e-05,1.2292564713303356e-05,29107.59041895972,29107.59041008115,1.505649475314215,0.9448326407668928,0.0001015848821502,0.0001015848821502,16836.085323816587,16836.085323816587,NIKZAJ02,DRE_Neutral
110,1290.23,914.03305,2.71852251665444,0.8614962998518945,2.687760227555193e-05,2.687760227555193e-05,29084.35527078192,29083.642986178013,2.71852251665444,0.8614962998518945,9.72292879607662e-05,9.72292879607662e-05,18417.79737899301,18417.79737899301,FIPWOS,DRE_Neutral
111,1138.8,876.515049,3.7734872281041554,4.930147829748423,1.3908751764771171e-05,1.3908751764771171e-05,28495.945200867976,18101.844793816283,3.7734872281041554,4.930147829748423,0.0001007528773021,0.0001007528773021,14851.772711157746,14851.772711157746,VEHKAW,DRE_Neutral
112,731.183,885.8387359999999,12.499999972786648,12.5,8.104214153914776e-06,8.104214153914776e-06,22998.839459795563,21311.79495709709,12.499999972786648,12.5,0.0001124172920122,0.0001124172920122,11355.005393768675,11355.005393768675,HIFGIO,DRE_Neutral
113,1787.05,572.52834,2.031258945833505,1.026541988641473,2.519973876547081e-05,2.519973876547081e-05,30264.96751331087,16955.295480541306,2.031258945833505,1.026541988641473,0.0001270362129115,0.0001270362129115,17046.907557731327,17046.907557731327,XEDPIH,DRE_Neutral
114,1573.8700000000001,792.7021920000001,2.5588100142095485,0.844003958269774,4.546498689054556e-06,4.546498689054556e-06,37326.62022244237,27955.9428347612,2.5588100142095485,0.844003958269774,3.232181439236726e-05,3.232181439236726e-05,21232.84360787532,21232.84360787532,FUDQIF,DRE_Neutral
115,1237.53,889.419015,2.7330954525911224,1.4618811380506544,1.1822996508699766e-05,1.1822996508699766e-05,32983.915372362964,21262.939258366325,2.7330954525911224,1.4618811380506544,7.636510900116754e-05,7.636510900116754e-05,18773.10427627889,18773.10427627889,IXURAV,DRE_Neutral
116,1363.8999999999999,833.304498,1.9588950320762823,2.150473979026432,2.9306086042183027e-06,2.9306086042183027e-06,34845.8448644871,29162.708022066683,1.9588950320762823,2.150473979026432,8.134972531903182e-05,8.134972531903182e-05,16661.788406428266,16661.788406428266,KANDEK,DRE_Neutral
117,1471.08,808.365656,2.6995372276962746,0.8937261890862205,6.323912655704174e-06,6.323912655704174e-06,29200.741329175784,19957.11575097772,2.6995372276962746,0.8937261890862205,0.0001291803025393,0.0001291803025393,13840.293009471408,13840.293009471408,KUNWEW,DRE_Neutral
118,519.287,718.7646490000001,12.392355322930287,12.443861440702465,5.2022190086676594e-05,5.2022190086676594e-05,16542.55489292648,15912.107513757275,12.392355322930287,12.443861440702465,0.0004190262693189,0.0004190262693189,6886.049390843298,6886.049390843298,VUSJUP,DRE_Neutral
119,1066.9599999999998,861.93624,6.49882913991135,1.8571755453544467,1.1956666558971716e-05,1.1956666558971716e-05,28208.45091691353,18284.33497272784,6.49882913991135,1.8571755453544467,0.0002070197497642,0.0002070197497642,13627.03814943032,13627.03814943032,MAPFIS,DRE_Neutral
120,1329.24,917.51806,2.221207992347278,0.5344422083301208,1.2128144677991056e-06,1.2128144677991056e-06,33950.93725458617,24702.99224276422,2.221207992347278,0.5344422083301208,5.250904130763264e-06,5.250904130763264e-06,20363.07595594293,20363.07595594293,MOYNEU,DRE_Neutral
121,1242.04,850.324324,3.399491270218437,2.1080549969970277,8.504811622196563e-06,8.504811622196563e-06,33058.55998800954,22098.842612704408,3.399491270218437,2.1080549969970277,9.405074660380872e-05,9.405074660380872e-05,17108.053495677403,17108.053495677403,WOGHEG,DRE_Neutral
122,1104.63,782.426976,6.860367794730035,2.784572624752044,7.889642920240878e-06,7.889642920240878e-06,27333.00125311069,27331.953920955573,6.860367794730035,2.784572624752044,0.0001376238415575,0.0001376238415575,13633.718315691363,13633.718315691363,AZIXUD,DRE_Neutral
123,722.96,746.326414,12.499999965429993,12.499992307438829,4.653425878211229e-06,4.653425878211229e-06,24258.205749663928,24250.053453957637,12.499999965429993,12.499992307438829,0.0001405275182716,0.0001405275182716,10933.998229677403,10933.998229677403,MUWQEB,DRE_Neutral
124,1193.73,927.393033,4.214698327261951,4.460284267495697,1.279239750725547e-05,1.279239750725547e-05,28041.317532327652,18387.19755564451,4.214698327261951,4.460284267495697,8.465252957136816e-05,8.465252957136816e-05,14850.174302537864,14850.174302537864,UGUQOC,DRE_Neutral
125,847.26,853.193987,8.748038108333366,7.275244740582162,6.628201043711946e-05,6.628201043711946e-05,19394.10942722321,19393.29599785709,8.748038108333366,7.275244740582162,0.0001680617882923,0.0001680617882923,11476.366290324831,11476.366290324831,ISOHEE,DRE_Neutral
126,1372.1699999999998,824.930755,1.733503380310311,2.025182252188084,7.346979433908055e-06,7.346979433908055e-06,33789.01477876933,26838.244561877586,1.733503380310311,2.025182252188084,0.000139536640235,0.000139536640235,16110.950430507217,16110.950430507217,ZEDHIB,DRE_Neutral
127,2518.69,615.2035,0.0220147837088742,2.503692009656917,1.4439975983623425e-07,1.4439975983623425e-07,40356.3980989107,31660.75474259457,0.0220147837088742,2.503692009656917,5.670384352782216e-06,5.670384352782216e-06,5999.999999999984,5999.999999999984,HIWXER01,DRE_Neutral
128,1654.04,847.682822,12.406330238115416,12.406797052300316,2.6030530603153976e-08,2.6030530603153976e-08,15084.192279321554,15084.192279321554,12.406330238115416,12.406797052300316,3.263132886156192e-07,3.263132886156192e-07,6000.0360000144,6000.0360000144,ZNGLUD,DRE_Neutral
129,1241.45,790.848112,2.2979066636336825,0.5426879387613153,1.5176552890736109e-05,1.5176552890736109e-05,35290.33182431625,25676.94012929204,2.2979066636336825,0.5426879387613153,0.0001402894953839,0.0001402894953839,19621.9864579922,19621.9864579922,ZIF-7,DRE_Neutral
130,1614.53,767.0884590000001,2.143206611376665,0.8782924492324089,7.728206597918407e-06,7.728206597918407e-06,36149.54874423424,26262.25897917912,2.143206611376665,0.8782924492324089,8.815673333501843e-05,8.815673333501843e-05,19125.06634305799,19125.06634305799,XENMIO,DRE_Neutral
131,1152.0300000000002,873.852248,3.3956753568297486,3.151874675321848,5.006282324711205e-06,5.006282324711205e-06,30358.503312118395,20746.6334805714,3.3956753568297486,3.151874675321848,5.028174860497786e-05,5.028174860497786e-05,15789.291740930485,15789.291740930485,QATHIE,DRE_Neutral
132,949.2810000000001,932.073214,7.226023529058874,4.891606751242978,5.757975862238513e-06,5.757975862238513e-06,29180.926473439027,29180.87289633924,7.226023529058874,4.891606751242978,0.0002111873502241,0.0002111873502241,13169.815461062492,13169.815461062492,EGELUY,DRE_Neutral
133,1636.24,817.286314,1.0393666823634504,3.2069512249135954,6.680391800416797e-07,6.680391800416797e-07,28445.130455966835,23765.616773063743,1.0393666823634504,3.2069512249135954,5.801612920619184e-05,5.801612920619184e-05,6003.448801347317,6003.448801347317,PENZUE,DRE_Neutral
134,1021.8499999999999,803.8451680000001,7.673858222371259,4.646837949588457,7.947203467468826e-06,7.947203467468826e-06,27848.83357693193,19505.88664889912,7.673858222371259,4.646837949588457,9.39705731533517e-05,9.39705731533517e-05,14007.176906442935,14007.176906442935,GACPUX,DRE_Neutral
135,1212.19,764.208552,2.4898314294577792,1.5459356122165857,3.295952581366789e-05,3.295952581366789e-05,28722.744451734405,15726.532393000532,2.4898314294577792,1.5459356122165857,0.0001031937043408,0.0001031937043408,17045.03326675914,17045.03326675914,VEJYUF01,DRE_Neutral
136,1593.3500000000001,966.795394,0.0442814437494158,0.95064702385651,8.7442118862544e-07,8.7442118862544e-07,36652.38601154189,31594.940173190556,0.0442814437494158,0.95064702385651,0.0008180113666655,0.0008180113666655,6017.632799840439,6017.632799840439,AMUCOB,DRE_Neutral
137,1079.6699999999998,855.386941,5.5665350894397685,5.407580261698293,9.113600545948966e-05,9.113600545948966e-05,17243.304908966853,17242.305723344256,5.5665350894397685,5.407580261698293,0.0001234569788867,0.0001234569788867,11485.131425010792,11485.131425010792,LUVTEC,DRE_Neutral
138,1325.79,704.628185,4.405488139472451,2.655713203526444,1.353122829164192e-05,1.353122829164192e-05,27266.972608667427,18957.62916043031,4.405488139472451,2.655713203526444,8.236953696022652e-05,8.236953696022652e-05,14681.092528111583,14681.092528111583,XILDUT,DRE_Neutral
139,1585.84,854.346257,0.0171397197109388,2.007166970982857,3.696947793023735e-07,3.696947793023735e-07,39099.80741955439,30968.695494230746,0.0171397197109388,2.007166970982857,0.0002070196039232,0.0002070196039232,6006.976770451364,6006.976770451364,VUNCAJ,DRE_Neutral
