,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
473,1483.31,810.719879,2.7576371780538795,1.4353351595375228,5.29719870995945e-07,5.29719870995945e-07,39365.03684780326,39364.57372330904,2.7576371780538795,1.4353351595375228,7.97205194326404e-06,7.97205194326404e-06,20899.397522297622,20899.397522297622,KEXKAB,DRE_EQeq
474,2713.99,584.882127,1.3726781240485202,0.8889517848778873,3.1499645646203925e-06,3.1499645646203925e-06,38018.18463362809,23395.251458223887,1.3726781240485202,0.8889517848778873,7.010131614171297e-05,7.010131614171297e-05,17457.98279796594,17457.98279796594,GUQTOB,DRE_EQeq
475,1267.45,806.135128,4.814722298615023,2.7271973586954266,5.579001627602168e-06,5.579001627602168e-06,32521.37256813879,20037.920526255195,4.814722298615023,2.7271973586954266,5.9504229793505775e-05,5.9504229793505775e-05,15915.25206453607,15915.25206453607,QIFLUO,DRE_EQeq
476,1671.2800000000002,693.8747870000001,2.477589433251808,1.6277700828180752,5.432800920387218e-06,5.432800920387218e-06,36416.90572211754,26227.71865607576,2.477589433251808,1.6277700828180752,0.0001471734099216,0.0001471734099216,16949.046687046666,16949.046687046666,LETROT,DRE_EQeq
477,756.26,849.738173,11.395465820625049,10.352383938425572,7.137887972225309e-05,7.137887972225309e-05,18857.898430722616,18857.4426718756,11.395465820625049,10.352383938425572,0.000149213541361,0.000149213541361,11363.781847461,11363.781847461,RAXCOK,DRE_EQeq
478,1580.7199999999998,944.262159,2.011520335987995,12.499999999674314,6.092887387673705e-09,6.092887387673705e-09,45000.0,28312.78853111101,2.011520335987995,12.499999999674314,1.1969328722878714e-07,1.1969328722878714e-07,6000.035712014262,6000.035712014262,NAXLEF,DRE_EQeq
479,1121.1899999999998,877.760678,6.717510400610312,3.206199581075299,9.823847346032648e-06,9.823847346032648e-06,29127.47457259461,18736.21800270447,6.717510400610312,3.206199581075299,0.0001442635393619,0.0001442635393619,13825.06372865229,13825.06372865229,SADMOB,DRE_EQeq
480,1711.23,747.9810190000001,2.7058501468130367,2.0061084981952035,8.415784368452826e-07,8.415784368452826e-07,43125.33117838501,28990.68641250974,2.7058501468130367,2.0061084981952035,5.22861936071696e-06,5.22861936071696e-06,23319.02616054582,23319.02616054582,WALCIX,DRE_EQeq
481,896.0160000000001,869.3049309999999,12.058788406408487,2.956081213145722e-09,1.3046529543345753e-05,1.3046529543345753e-05,25520.02563312544,21982.26262437525,12.058788406408487,2.956081213145722e-09,0.000173952887299,0.000173952887299,12841.785203575218,12841.785203575218,RELLAW,DRE_EQeq
482,605.776,726.016092,12.499999107088543,12.5,1.7729881303329491e-06,1.7729881303329491e-06,27405.92630029029,27403.48102988243,12.499999107088543,12.5,0.0002559803735675,0.0002559803735675,8736.458689173473,8736.458689173473,PEVQIS,DRE_EQeq
483,845.931,771.904613,11.158984345930264,6.101620854199766,9.161628484782672e-06,9.161628484782672e-06,26033.27557682161,26032.72253893068,11.158984345930264,6.101620854199766,0.0001941780389443,0.0001941780389443,11232.054105923484,11232.054105923484,UBUMAH,DRE_EQeq
484,1565.35,864.306313,1.3977071126782106,0.4608621625841601,7.742608526658867e-06,7.742608526658867e-06,36443.2404913732,28227.05844470177,1.3977071126782106,0.4608621625841601,6.380886629092708e-05,6.380886629092708e-05,20965.022512301297,20965.022512301297,ZERQOE,DRE_EQeq
485,1720.2900000000002,897.905021,1.100607554637719,4.0306646492682674e-07,5.104824697336955e-07,5.104824697336955e-07,28920.66837076107,15327.560131755266,1.100607554637719,4.0306646492682674e-07,2.024859437465449e-05,2.024859437465449e-05,6000.871200348444,6000.871200348444,WIHCUM,DRE_EQeq
486,1306.3400000000001,868.307922,2.1122655052610546,0.971008443597906,6.099113102602496e-06,6.099113102602496e-06,35790.79451404327,27378.942292293734,2.1122655052610546,0.971008443597906,8.800380461953337e-05,8.800380461953337e-05,17861.007259579863,17861.007259579863,OSAXAI,DRE_EQeq
487,1616.27,750.595733,1.101266022264301,1.8747759462484643,7.65549380734566e-07,7.65549380734566e-07,45000.0,34186.15208814503,1.101266022264301,1.8747759462484643,2.08485751991605e-05,2.08485751991605e-05,19661.74177920672,19661.74177920672,TADCAE,DRE_EQeq
488,1283.45,807.207367,3.4526535654531094,2.92340875937444,2.05632192339768e-06,2.05632192339768e-06,40809.16995814972,32150.61621119456,3.4526535654531094,2.92340875937444,6.040167548045991e-05,6.040167548045991e-05,18623.17110127249,18623.17110127249,DEJCEB,DRE_EQeq
489,1121.33,830.382058,5.825985466959372,3.0494623760756645,1.1324864130689414e-05,1.1324864130689414e-05,25529.295558099533,25529.0012936762,5.825985466959372,3.0494623760756645,0.0001459627981122,0.0001459627981122,12778.719038601505,12778.719038601505,XEXLUJ,DRE_EQeq
490,899.667,729.662514,10.355327111686774,6.76271620770621,5.262503900981582e-06,5.262503900981582e-06,27953.655568210568,27953.655513785045,10.355327111686774,6.76271620770621,0.0001759691771912,0.0001759691771912,11623.081984714368,11623.081984714368,REGREC,DRE_EQeq
491,1435.17,782.360903,3.470120126110976,1.7325315553628164,8.583103357975016e-06,8.583103357975016e-06,28977.204587308777,19333.619995811427,3.470120126110976,1.7325315553628164,9.551640733211222e-05,9.551640733211222e-05,14280.806644454453,14280.806644454453,JITPOS,DRE_EQeq
492,993.7550000000001,977.463144,3.941317201164181,3.633753700474667,5.38124772118708e-06,5.38124772118708e-06,35022.21300149276,29606.10374071403,3.941317201164181,3.633753700474667,8.138770019538794e-05,8.138770019538794e-05,17092.425007637212,17092.425007637212,MUVGOA,DRE_EQeq
493,1373.55,813.8911850000001,2.881676792017313,4.583767592025214,2.2393390442740872e-06,2.2393390442740872e-06,39686.94407492129,20735.97087928264,2.881676792017313,4.583767592025214,8.310578013715149e-06,8.310578013715149e-06,20715.66439415292,20715.66439415292,HUTZEB,DRE_EQeq
494,1169.3899999999999,838.122265,5.4149155771952655,3.617968145039338,9.656539577890476e-06,9.656539577890476e-06,30054.08513011273,19709.78178821947,5.4149155771952655,3.617968145039338,7.970015983808865e-05,7.970015983808865e-05,15607.866972994258,15607.866972994258,IXUREZ,DRE_EQeq
495,1447.3100000000002,694.9308830000001,5.983919531061332,1.5256962401656138,7.225785072644399e-06,7.225785072644399e-06,31166.64350465117,19471.69020730457,5.983919531061332,1.5256962401656138,0.000183142451361,0.000183142451361,14286.962548638365,14286.962548638365,LETRIN,DRE_EQeq
496,1095.42,851.152868,4.846950349488273,3.122744549891637,6.009886990608888e-06,6.009886990608888e-06,29598.77324651197,29598.563659728337,4.846950349488273,3.122744549891637,0.0001759770310513,0.0001759770310513,13802.070356988244,13802.070356988244,XIDBUJ,DRE_EQeq
497,1178.59,677.4840210000001,7.878846831359433,4.938777855216235,1.4195163138162928e-05,1.4195163138162928e-05,24926.77935329395,24926.761557104477,7.878846831359433,4.938777855216235,0.0001784759363307,0.0001784759363307,11562.697726032751,11562.697726032751,ZnMOF-74,DRE_EQeq
498,1416.48,972.30087,1.1581124752402014,1.280637755712842,2.744796206659859e-06,2.744796206659859e-06,34647.09427369795,29583.86303099889,1.1581124752402014,1.280637755712842,4.067412501527737e-05,4.067412501527737e-05,18200.473416237808,18200.473416237808,FIVYUF,DRE_EQeq
499,594.675,726.6390379999999,12.5,12.5,0.0001625729730696,0.0001625729730696,17267.37431684358,15540.63688515922,12.5,12.5,0.0002893374494945,0.0002893374494945,8499.623850607277,8499.623850607277,VUSKAW,DRE_EQeq
500,652.773,775.0862950000001,12.5,12.499999999006524,8.014149443352287e-06,8.014149443352287e-06,23706.64072410641,23705.18493262717,12.5,12.499999999006524,0.0001959341628946,0.0001959341628946,9686.11991703211,9686.11991703211,IRMOF-6,DRE_EQeq
501,1219.46,683.0833120000001,11.159839536380142,0.2662666712049025,9.292292606448874e-06,9.292292606448874e-06,27536.56759313909,27530.430790356848,11.159839536380142,0.2662666712049025,0.0001662306390944,0.0001662306390944,12236.760971973528,12236.760971973528,Zn-DOBDC,DRE_EQeq
502,1081.18,887.5514880000001,1.85174272151519,6.485109510310845,6.192388968745608e-06,6.192388968745608e-06,45000.0,30265.51949710911,1.85174272151519,6.485109510310845,8.927356917505658e-05,8.927356917505658e-05,16614.1896885209,16614.1896885209,GEGSIW,DRE_EQeq
503,992.375,888.941399,7.804688128991439,4.907361737831732,4.809029388527945e-06,4.809029388527945e-06,28476.116949996533,28476.095346353897,7.804688128991439,4.907361737831732,0.0001472301697441,0.0001472301697441,12826.21767048097,12826.21767048097,SETQUF,DRE_EQeq
504,1156.62,762.679352,6.279032992429763,6.02580109951179,7.955749520623127e-06,7.955749520623127e-06,30481.980776130287,19418.460438031343,6.279032992429763,6.02580109951179,4.2582382139622416e-05,4.2582382139622416e-05,16245.589186706977,16245.589186706977,MAZSUD,DRE_EQeq
505,1463.84,832.3939790000001,2.072955823107129,10.092863443647335,5.146105333642629e-07,5.146105333642629e-07,34359.576241278184,20175.30313399922,2.072955823107129,10.092863443647335,5.2072370462856456e-05,5.2072370462856456e-05,6010.3608033888295,6010.3608033888295,BOWQAG,DRE_EQeq
506,1025.34,762.611228,7.4890615324278,4.267723685078632,5.730521610758926e-06,5.730521610758926e-06,27853.030930146248,27853.02083476388,7.4890615324278,4.267723685078632,8.914739864720977e-05,8.914739864720977e-05,13742.186208881309,13742.186208881309,SEFBOV,DRE_EQeq
507,1160.46,787.600394,6.961769702303197,2.254339760673404,4.553277197788813e-06,4.553277197788813e-06,32148.70370343217,32147.996113389265,6.961769702303197,2.254339760673404,0.0001932961131492,0.0001932961131492,13908.69050955744,13908.69050955744,DONNAW01,DRE_EQeq
508,1565.0900000000001,792.610145,2.871135132237624,0.9586774528289994,4.432350809381688e-06,4.432350809381688e-06,30123.95691627292,20461.40563008877,2.871135132237624,0.9586774528289994,4.4653858715469264e-05,4.4653858715469264e-05,16175.215027851313,16175.215027851313,OBUFIB,DRE_EQeq
509,1047.56,782.874442,5.5061594717383695,3.732499603013051,7.668260628781413e-06,7.668260628781413e-06,28042.321958705317,28042.30001763525,5.5061594717383695,3.732499603013051,0.0001632720395947,0.0001632720395947,13573.37442658716,13573.37442658716,PIFPIE,DRE_EQeq
510,1715.1000000000001,615.446624,3.4333046621596504,1.6471812385593358,2.9059228388703226e-06,2.9059228388703226e-06,33770.839545476054,33770.57215480784,3.4333046621596504,1.6471812385593358,0.0001788918953565,0.0001788918953565,15008.949370727783,15008.949370727783,HEBZAR,DRE_EQeq
511,1144.78,830.084492,9.08989783684802,0.6588848315812773,4.824742639063317e-06,4.824742639063317e-06,29843.158828324584,29839.42450758981,9.08989783684802,0.6588848315812773,0.0001320675008305,0.0001320675008305,13624.193646008493,13624.193646008493,RAHBUZ,DRE_EQeq
512,1215.08,708.292482,9.22228993178405,2.9238216126071555,6.792522852718716e-06,6.792522852718716e-06,30948.282000868625,19224.479291309966,9.22228993178405,2.9238216126071555,0.0001182460269926,0.0001182460269926,13948.907062533544,13948.907062533544,ATAFIK,DRE_EQeq
513,539.28,899.386728,12.499999999346036,12.499999999999964,0.0001001043520843,0.0001001043520843,18051.69356066544,18044.471175374936,12.499999999346036,12.499999999999964,0.0002703047579771,0.0002703047579771,8708.848578651246,8708.848578651246,FEFDEB,DRE_EQeq
514,1436.95,877.872564,1.1987516191712184,0.8343335849590676,1.7425533026202785e-06,1.7425533026202785e-06,38465.004096108925,29813.66497368117,1.1987516191712184,0.8343335849590676,6.256959681751473e-06,6.256959681751473e-06,21199.828445314644,21199.828445314644,MIL-88C-dry,DRE_EQeq
515,1149.21,769.0148650000001,7.823759355618382,2.824228412049278,6.738875363998036e-06,6.738875363998036e-06,29085.92959355069,19680.66143149548,7.823759355618382,2.824228412049278,0.0001504774749461,0.0001504774749461,13289.92587009722,13289.92587009722,ULUVUT,DRE_EQeq
516,1651.8200000000002,768.641582,1.4360152060642652,1.620343282406025,7.239558205711609e-07,7.239558205711609e-07,36594.26558768391,31301.6850092164,1.4360152060642652,1.620343282406025,9.374326683836733e-06,9.374326683836733e-06,19540.96236033383,19540.96236033383,XOVVIO,DRE_EQeq
517,989.732,884.32385,7.867069276552073,4.907937838747495,4.918341388652983e-06,4.918341388652983e-06,28359.82962000905,28359.793524993067,7.867069276552073,4.907937838747495,0.0001151731412616,0.0001151731412616,13383.081842581976,13383.081842581976,SETQOZ,DRE_EQeq
518,1201.48,854.84124,6.020670266720645,0.2175297532472718,9.808969693570497e-06,9.808969693570497e-06,25480.57551890953,18936.55300934407,6.020670266720645,0.2175297532472718,0.0001506505526555,0.0001506505526555,12845.050472922432,12845.050472922432,NEHZIK,DRE_EQeq
519,882.0590000000001,793.3689860000001,9.559887107668583,5.433415067047141,5.352967164993871e-06,5.352967164993871e-06,28123.046374563022,28122.260262473792,9.559887107668583,5.433415067047141,0.0001826868281661,0.0001826868281661,11814.800323195735,11814.800323195735,DAXHIV,DRE_EQeq
520,976.64,946.83831,4.973585744843657,3.0881043596670232,6.1697203406951685e-06,6.1697203406951685e-06,34830.98293494152,27799.56131074154,4.973585744843657,3.0881043596670232,0.000112408780856,0.000112408780856,16777.86643530912,16777.86643530912,MUVHER,DRE_EQeq
521,1002.9200000000001,868.87257,7.5171115039098195,4.86606697023335,1.0508778125326432e-05,1.0508778125326432e-05,29036.414838972854,18608.000513240466,7.5171115039098195,4.86606697023335,7.793655018979037e-05,7.793655018979037e-05,15323.041634286565,15323.041634286565,EZUCIM,DRE_EQeq
522,1453.57,819.849178,2.2819321291249284,2.586508193463915,7.910450844367151e-06,7.910450844367151e-06,30555.292565407253,19035.271125247345,2.2819321291249284,2.586508193463915,4.044852866502074e-05,4.044852866502074e-05,17437.78781373901,17437.78781373901,OGAGIN,DRE_EQeq
523,970.836,745.698266,7.046581086704413,6.341307310003069,1.0272546470036754e-05,1.0272546470036754e-05,29730.519171226304,25172.108544218136,7.046581086704413,6.341307310003069,6.912969747486859e-05,6.912969747486859e-05,15950.904309637994,15950.904309637994,VACFOV01,DRE_EQeq
524,1528.53,781.726222,2.476476804720357,1.98841017452493,1.4284966575172104e-05,1.4284966575172104e-05,31522.71859761725,19392.42335579017,2.476476804720357,1.98841017452493,0.0001801479480576,0.0001801479480576,15543.970560676386,15543.970560676386,OVICUS,DRE_EQeq
525,2020.1699999999998,753.074474,1.641283597725704,0.5533033333129205,2.150118689670922e-05,2.150118689670922e-05,45000.0,28869.2862968567,1.641283597725704,0.5533033333129205,0.0002316288531578,0.0002316288531578,22116.011329340414,22116.011329340414,JAVTAC,DRE_EQeq
526,1467.8,894.673238,2.313817273515158,2.177955815696464e-07,1.13995145792782e-06,1.13995145792782e-06,27820.024683353306,17631.47433179322,2.313817273515158,2.177955815696464e-07,0.0006953218446569,0.0006953218446569,6024.11280961864,6024.11280961864,ECUTON,DRE_EQeq
527,1921.1100000000001,711.67881,2.3361340412491742,0.9116295554627236,6.081541420487266e-06,6.081541420487266e-06,32048.510919142595,19421.722029176864,2.3361340412491742,0.9116295554627236,6.628553479799259e-05,6.628553479799259e-05,17352.445305479767,17352.445305479767,TESGUU,DRE_EQeq
528,884.3140000000001,885.478452,9.925360158374357,5.485308238411055,1.8352657553122168e-06,1.8352657553122168e-06,42376.067368518125,29988.22049334155,9.925360158374357,5.485308238411055,7.918430441616362e-05,7.918430441616362e-05,15341.175800632394,15341.175800632394,OSAVUA,DRE_EQeq
529,1054.5800000000002,828.559578,6.9249891337898415,4.125411083150719,3.2477566709522965e-05,3.2477566709522965e-05,21595.468079076243,21594.895038488925,6.9249891337898415,4.125411083150719,0.000134617924866,0.000134617924866,12116.906697324705,12116.906697324705,XEXMEU,DRE_EQeq
530,932.619,758.1312369999999,9.940212531034655,5.525800546422517,4.372074415526286e-06,4.372074415526286e-06,28554.901867478275,28554.57603486548,9.940212531034655,5.525800546422517,0.0001170134319004,0.0001170134319004,12714.877530789634,12714.877530789634,TATPOV,DRE_EQeq
531,1090.32,834.313058,4.999810208319235,4.857749142000091,1.4836818845565067e-05,1.4836818845565067e-05,28085.432690531157,17965.472519831248,4.999810208319235,4.857749142000091,0.0001182415288365,0.0001182415288365,14496.114883169266,14496.114883169266,HEGJUZ,DRE_EQeq
532,1480.24,856.920125,0.0044983877295422,1.3097204630073764,6.346902433198859e-07,6.346902433198859e-07,45000.0,31121.308589421,0.0044983877295422,1.3097204630073764,0.0003160627480515,0.0003160627480515,6002.368787581594,6002.368787581594,NIRDOI,DRE_EQeq
533,1256.42,931.132547,0.9953530548023664,1.436674983209564,3.097511640581222e-06,3.097511640581222e-06,35813.706995471264,27417.735955003114,0.9953530548023664,1.436674983209564,5.989738320571211e-05,5.989738320571211e-05,16888.382602083955,16888.382602083955,AHINIP,DRE_EQeq
534,1292.04,698.8242700000001,7.162422062377953,3.0741651764196023,1.0286475986934291e-05,1.0286475986934291e-05,29968.820207198616,18460.05992175353,7.162422062377953,3.0741651764196023,0.0001354573873502,0.0001354573873502,13564.26198815224,13564.26198815224,MULQOA,DRE_EQeq
535,1241.1799999999998,818.8950120000001,3.9455971271747567,2.3007344336038376,5.084580810963053e-06,5.084580810963053e-06,34509.9664062977,25169.463148874296,3.9455971271747567,2.3007344336038376,5.7863892048375175e-05,5.7863892048375175e-05,18213.28254719068,18213.28254719068,UXUZAP,DRE_EQeq
