-3.1971,2.3456,1.0351e+05,0.51465,321.05,0.057425,0.39036,0.42635,0.000605,652.32,1122.4,1.9123,2.8977,-5.5236,-9.8048,19412,18781,1.9123,2.8977,-12.335,-12.335,16309,16309
-2.694,2.687,1.4203e+05,1.7797,85.05,0.11217,0.42277,0.58482,0.002289,1495.7,1208.1,8.3858,9.8604,-15.54,-16.231,44626,37150,8.3858,9.8604,-15.649,-15.649,18859,18859
-2.8507,2.2547,1e+05,0.92374,68.938,0.099934,0.39914,0.60448,0.001294,1806.4,1352.5,1.8529,3.6416,-12.985,-16.527,43107,41664,1.8529,3.6416,-16.223,-16.223,14790,14790
-3.363,3.0532,2.6648e+05,0.35414,148.24,0.08293,0.39894,0.34541,0.002381,1667.7,926.11,10.5,11.562,-7.281,-12.94,39784,35259,10.5,11.562,-11.352,-13.383,7256.8,5640.4
-2.8908,2.494,2.2934e+05,0.48882,176.35,0.12409,0.35,0.62498,0.00088361,2306,1408.9,3.4154,0.81172,-7.625,-11.352,22060,16019,3.4154,0.81172,-16.567,-16.567,11987,11987
-2.814,2.2642,1.0844e+05,0.90193,84.481,0.090717,0.39814,0.372,0.00125,1127.4,1170.9,6.1166,7.5725,-13.299,-19.387,37197,30852,6.1166,7.5725,-15.749,-15.749,8377.6,8377.6
-2.6903,2.5177,1.891e+05,1.4133,55.282,0.13405,0.36428,0.30532,0.0012438,1771.8,1292.1,4.1267,0.38305,-12.219,-13.627,33830,31109,4.1267,0.38305,-20.614,-20.687,6752.5,5859.1
-2.7978,2.5645,3.8519e+05,0.54509,112.14,0.021186,0.35599,0.53794,0.001263,2600,562.74,2.0489,3.9215,-11.918,-16.043,33464,28845,2.0489,3.9215,-19.47,-19.47,18665,18665
-2.4756,2.5654,4.133e+05,0.81505,71.821,0.021141,0.3764,0.60562,0.00077,2600,845.56,2.3717,1.3234,-10.455,-10.851,31085,24076,2.3717,1.3234,-17.922,-17.922,21412,21412
-3.1078,2.4115,2.1651e+05,0.33718,226.66,0.045664,0.36821,0.53176,0.0013573,2158.9,1365.9,3.0109,2.6619,-12.609,-16.479,35029,32392,3.0109,2.6619,-16.752,-20.098,11452,9072
-2.9755,2.5532,3.1855e+05,0.34826,220.6,0.088121,0.43294,0.40759,0.0006298,2514.2,1187,3.5696,3.8988,-11.269,-17.666,31899,29900,3.5696,3.8988,-18.176,-18.924,10409,9922.1
-2.4177,2.8605,3.4276e+05,1.3835,62.075,0.11582,0.40938,0.62359,0.0013729,2194.1,1274.3,11.133,7.9521,-5.2822,-10.356,27880,24862,11.133,7.9521,-17.072,-17.072,10759,10759
-2.4962,2.4264,1.947e+05,1.6773,42.976,0.074227,0.37538,0.62605,0.0011681,2588.2,985.49,2.4244,2.1606,-12.991,-14.636,39227,33446,2.4244,2.1606,-13.059,-13.059,17343,17343
-2.6047,2.3817,2.1382e+05,0.94049,100.2,0.030968,0.38281,0.56954,0.0009,2005.1,1169.2,9.7608,3.8745,-8.7155,-10.116,21183,17667,9.7608,3.8745,-13.527,-13.527,7791.6,7791.6
-2.9573,2.6104,1.5922e+05,1.1483,117.96,0.15611,0.42293,0.52723,0.001162,2498.1,565.48,8.1382,1.306,-15.658,-20.556,40448,35625,8.1382,1.306,-16.707,-18.309,11371,7586.9
-2.5265,2.4481,1.8211e+05,1.0237,83.038,0.061529,0.39244,0.59389,0.000877,1262.2,1458.9,4.0659,2.1874,-15.191,-16.6,42434,38580,4.0659,2.1874,-17.375,-20.035,17637,13467
-2.9078,2.4217,1.8363e+05,0.94769,102.94,0.10225,0.39954,0.32739,0.000646,2506.9,1232.7,4.5334,4.4326,-6.3422,-11.194,15438,15136,4.5334,4.4326,-13.828,-13.828,9109.9,9109.9
-2.6869,3.2924,4.334e+05,1.5696,186.55,0.068646,0.40233,0.3414,0.00093692,1226.4,1482.9,11.612,4.8519,-5.7872,-10.427,21862,19155,11.612,4.8519,-14.069,-14.069,13860,13860
-2.5121,2.5615,3.2755e+05,1.3204,97.237,0.050808,0.38976,0.3075,0.00072178,2334.4,998.5,3.1892,2.883,-6.667,-7.123,17765,16483,3.1892,2.883,-11.171,-11.171,14293,14293
-3.0042,2.4899,2.0982e+05,0.71225,102.87,0.04134,0.38429,0.45346,0.000802,2600,1088.6,3.2459,2.084,-5.0828,-10.703,31647,27321,3.2459,2.084,-19.422,-19.422,23166,23166
-3.076,3.1817,3.7231e+05,1.5809,237.78,0.03375,0.35211,0.39979,0.000967,2403.5,755.12,2.5374,0.77286,-10.985,-14.451,27569,25850,2.5374,0.77286,-14.674,-14.674,6386.6,6386.6
-2.5501,2.52,2.9378e+05,1.2828,52.088,0.05848,0.40438,0.33675,0.00076471,2252.3,997.48,4.4905,4.4829,-15.764,-20.596,44980,43690,4.4905,4.4829,-17.777,-18.93,12642,10164
-2.4923,2.5957,3.3566e+05,1.3701,70.822,0.089734,0.38302,0.44425,0.0013364,2523.1,540.6,4.9299,3.1951,-7.257,-8.5762,17116,16713,4.9299,3.1951,-13.756,-13.756,15177,15177
-3.3897,3.3102,1.9747e+05,1.592,339.12,0.12301,0.38679,0.37697,0.0021605,1701.3,1358,7.1034,11.063,-8.9665,-15.319,26931,20749,7.1034,11.063,-18.523,-18.523,19479,19479
-2.6486,2.4885,2.701e+05,0.50581,106.45,0.072387,0.39931,0.5513,0.000561,1614.1,768.49,0.65902,4.3523,-4.8623,-11.336,36633,34599,0.65902,4.3523,-14.844,-14.844,8369.8,8369.8
-3.3274,3.127,3.181e+05,0.59103,229.38,0.17003,0.36667,0.31121,0.001836,2147.1,850.39,1.5108,5.0988,-10.281,-10.577,34498,33490,1.5108,5.0988,-17.614,-17.614,8519.3,8519.3
-2.4742,2.8738,1.8604e+05,1.7075,155.34,0.075843,0.38909,0.62392,0.00062342,834.69,1446.5,6.2014,1.7678,-4.8088,-7.2233,17375,16630,6.2014,1.7678,-10.204,-10.204,12298,12298
-2.6242,2.5666,2.9076e+05,0.65024,91.756,0.10699,0.35246,0.34593,0.00061655,1176.6,1164.3,2.6777,3.3172,-13.585,-13.907,43058,41042,2.6777,3.3172,-15.118,-15.118,19450,19450
-2.5425,3.0474,4.5827e+05,1.2994,126.87,0.07346,0.44822,0.42916,0.00073292,1920.8,976.32,2.0529,3.0647,-5.2048,-5.3977,23639,17051,2.0529,3.0647,-10.015,-15.456,6406.5,5323.9
-3.3264,2.4562,1.4192e+05,0.3728,142.55,0.043108,0.38673,0.42633,0.0014522,2134.7,868.82,3.7108,4.8236,-11.852,-16.141,42591,41547,3.7108,4.8236,-15.67,-15.67,16567,16567
-2.5232,2.3768,1.5242e+05,1.3171,58.535,0.11457,0.40468,0.6267,0.0013677,2004.1,965.06,8.5583,2.7879,-12.776,-15.004,35001,27830,8.5583,2.7879,-15.743,-15.743,11994,11994
-2.969,2.4634,2.0147e+05,0.21092,232.69,0.080464,0.44953,0.40273,0.002365,1001,775.15,1.3008,12.029,-12.054,-12.156,32480,29627,1.3008,12.029,-17.142,-17.142,15801,15801
-2.9996,2.545,2.2074e+05,0.42138,148,0.071735,0.40548,0.3,0.0013949,1645.6,1500,6.0368,2.8753,-15.284,-17.497,43937,43740,6.0368,2.8753,-15.956,-15.956,11507,11507
-2.1045,2.6089,4.3539e+05,0.90933,89.897,0.046381,0.40525,0.60875,0.001424,1457.1,1459.3,10.979,12.095,-8.8364,-8.9368,21838,16315,10.979,12.095,-15.465,-15.465,6867.1,6867.1
-2.8929,2.6968,2.8347e+05,0.65362,171.41,0.031721,0.36446,0.41076,0.001997,1346.3,1038.6,1.736,4.067,-6.986,-10.781,19995,15729,1.736,4.067,-12.527,-12.527,7290.3,7290.3
-3.182,2.8297,3.1772e+05,0.28782,393.12,0.15871,0.37612,0.63377,0.001524,2432.9,596.96,4.8781,4.3672,-9.1577,-15.993,28714,23286,4.8781,4.3672,-18.166,-18.166,20653,20653
-3.0566,2.4188,1.1985e+05,0.40771,264.15,0.11604,0.43909,0.6203,0.001232,1255.4,1060.6,3.2533,6.7391,-11.71,-14.404,35495,28715,3.2533,6.7391,-17.872,-17.872,14550,14550
-2.6399,2.4993,2.3092e+05,0.82512,81.627,0.07279,0.42092,0.58397,0.000774,2253,1500,4.1356,3.2236,-10.672,-14.19,43386,36853,4.1356,3.2236,-17.994,-17.994,14110,14110
-2.8081,2.8893,3.2585e+05,0.70479,364.19,0.1613,0.36114,0.57874,0.001523,1600.1,858.34,9.3076,8.0865,-5.8839,-11.282,15887,15370,9.3076,8.0865,-9.9995,-9.9995,8086.2,8086.2
-3.261,2.224,1.0295e+05,0.28601,276.92,0.096469,0.43952,0.31537,0.000672,903.38,509.4,5.5016,4.042,-13.249,-14.254,36255,32944,5.5016,4.042,-18.783,-18.783,14892,14892
-2.4522,2.3253,1.6395e+05,1.6213,62.795,0.037589,0.42589,0.6042,0.000667,2341.8,1093.3,11.676,1.08,-5.6198,-8.3836,16505,15209,11.676,1.08,-19.422,-19.422,11355,11355
-2.5227,2.8855,2.3237e+05,1.7845,97.238,0.12878,0.44343,0.68164,0.00097882,2277.4,871.77,10.089,2.5257,-6.0007,-7.3339,25003,21923,10.089,2.5257,-16.943,-19.171,21369,19618
-3.2824,2.9083,2.3421e+05,0.52189,493.31,0.044694,0.35696,0.34769,0.000691,950.51,1031.9,1.7428,3.0969,-13.52,-13.999,37868,35347,1.7428,3.0969,-13.843,-13.843,5915.9,5915.9
-3.1935,2.3892,1.6796e+05,0.20396,349.35,0.077461,0.43811,0.49967,0.0010234,1577.9,1108.1,2.3824,3.3208,-8.1889,-9.4518,31077,27350,2.3824,3.3208,-15.797,-15.797,20848,20848
-2.793,2.4036,1.4104e+05,0.93676,97.951,0.13274,0.36497,0.47102,0.001025,1582.8,1010.5,6.2011,0.44366,-7.2052,-7.4077,22322,17362,6.2011,0.44366,-12.941,-12.941,9824.5,9824.5
-2.616,2.2276,1.2792e+05,0.86826,88.121,0.055049,0.38423,0.67533,0.001068,1439.2,982.87,3.8973,3.0357,-10.962,-11.181,31753,27586,3.8973,3.0357,-17.674,-20.251,6982.7,6525.8
-2.5882,2.4185,1.6266e+05,0.86486,90.824,0.13809,0.40868,0.62406,0.0012515,1597.4,957.13,4.0799,2.1444,-10.377,-13.398,28770,21969,4.0799,2.1444,-19.598,-19.598,6357.4,6357.4
-2.5671,2.2462,1e+05,1.2063,53.394,0.11442,0.39185,0.6811,0.000723,1456.2,1106.2,1.5263,1.4019,-4.6535,-6.6488,20844,19106,1.5263,1.4019,-17.261,-17.261,16646,16646
-2.8346,2.8733,3.1019e+05,0.44196,279.83,0.16703,0.38013,0.6022,0.001327,1352.4,780.87,6.882,2.5769,-5.7616,-6.0148,21165,21127,6.882,2.5769,-19.482,-19.482,7474.5,7474.5
-2.8869,2.571,1.6175e+05,0.82456,84.761,0.042058,0.43711,0.44031,0.001871,1188.3,1030.6,3.1533,5.6352,-13.506,-19.898,43311,38134,3.1533,5.6352,-19.307,-19.307,10282,10282
-2.5827,2.5137,3.1498e+05,0.76785,102.2,0.036875,0.44079,0.49396,0.0011865,2528.7,879.76,3.8948,4.2271,-9.3919,-9.7408,25855,18927,3.8948,4.2271,-19.747,-20.693,9210.5,8763.6
-2.6775,2.7862,3.8702e+05,0.31953,292.33,0.16466,0.37536,0.51,0.0022376,932.28,509.78,11.843,11.215,-7.1929,-7.4503,20044,18394,11.843,11.215,-13.736,-13.736,11632,11632
-2.9615,2.5405,1.2995e+05,0.8601,56.229,0.099421,0.37899,0.51955,0.001839,1940.2,1020.6,3.8185,4.0718,-10.148,-13.501,35976,33642,3.8185,4.0718,-16.327,-18.658,15680,11979
-2.6923,2.4995,2.8567e+05,0.573,162.82,0.011732,0.36763,0.54804,0.0013816,1806.7,1375.8,11.796,3.9991,-9.296,-9.8927,25534,18922,11.796,3.9991,-15.068,-15.068,13684,13684
-2.751,2.2948,1.3165e+05,0.4227,171.36,0.077183,0.43889,0.36215,0.001351,638.33,832.99,4.1255,0.36185,-5.6004,-6.7659,17170,16855,4.1255,0.36185,-20.474,-20.474,11909,11909
-2.9352,2.4153,2.0178e+05,0.50808,124.14,0.025358,0.42425,0.45557,0.0010024,1946.6,1079.6,2.6178,2.8627,-8.1969,-14.025,40818,38265,2.6178,2.8627,-15.023,-15.811,8874.9,8498
-2.6789,2.263,1e+05,0.95491,66.555,0.13017,0.39072,0.62327,0.000609,1325.5,1027,3.2443,2.6307,-10.894,-14.013,35027,30245,3.2443,2.6307,-18.469,-18.469,13379,13379
-1.6887,2.5898,3.8728e+05,1.4196,49.283,0.091408,0.43984,0.56454,0.000895,778.51,1341,10.455,11.783,-5.5963,-7.8619,17303,15962,10.455,11.783,-11.486,-11.486,8660.6,8660.6
-2.6201,2.4614,2.2395e+05,0.69961,102.72,0.077598,0.39142,0.64099,0.001491,1912,1270.7,3.7452,2.23,-13.105,-18.687,35786,30118,3.7452,2.23,-18.916,-19.754,20121,17142
-2.4843,2.4218,1.9652e+05,1.0663,73.529,0.095976,0.41196,0.55551,0.00099,1725,1099.9,3.4665,0.94479,-6.8103,-13.072,20020,18990,3.4665,0.94479,-14.403,-14.403,11448,11448
-2.7828,2.6726,3.2476e+05,0.46875,103.1,0.093457,0.37519,0.44297,0.00078587,1519.3,981.85,3.0307,1.038,-5.9394,-6.668,27254,21905,3.0307,1.038,-15.376,-15.376,11080,11080
-2.9163,2.4371,2.5356e+05,0.39668,194.44,0.020142,0.3872,0.49473,0.001105,1859.6,1289.5,2.7477,1.9255,-5.8098,-10.501,17597,16319,2.7477,1.9255,-19.919,-19.919,12946,12946
-2.4222,2.494,2.363e+05,0.9468,44.093,0.057203,0.43792,0.67612,0.001628,2092.4,763.77,2.9876,1.5106,-9.1586,-11.002,34255,33194,2.9876,1.5106,-10.778,-13.527,12278,8115.7
-2.8421,2.7537,2.3475e+05,0.55023,251.47,0.014466,0.43803,0.3173,0.002107,648.58,1344.6,8.683,0.56433,-14.352,-18.838,37760,33480,8.683,0.56433,-18.43,-18.43,7272.1,7272.1
-2.3781,2.6509,3.2652e+05,0.98856,78.252,0.11328,0.42696,0.67312,0.001025,2441.9,1191.5,6.8389,9.9757,-15.21,-17.184,43970,40994,6.8389,9.9757,-19.574,-20.189,9757,7016.2
-2.9649,2.9094,2.8002e+05,0.95289,192.74,0.090002,0.42122,0.449,0.001492,2149.2,1006.7,2.7353,6.2313,-14.52,-15.668,42825,35651,2.7353,6.2313,-16.597,-16.597,20312,20312
-2.8343,2.6289,4.172e+05,0.55835,111.07,0.090284,0.3748,0.36343,0.001144,2600,555.15,2.6506,0.77799,-14.808,-20.411,39151,32834,2.6506,0.77799,-14.823,-20.102,14652,14192
-2.4594,2.5716,3.4943e+05,1.0452,48.562,0.034349,0.38598,0.43932,0.0015532,1870.6,596.73,2.7536,3.6819,-7.5597,-11.767,25544,24168,2.7536,3.6819,-20.041,-20.041,7122.2,7122.2
-2.9728,2.1827,1e+05,0.9325,87.126,0.070356,0.39929,0.5801,0.000855,2298.7,936.81,1.5788,2.2884,-7.1999,-11.103,23960,17912,1.5788,2.2884,-9.8299,-9.8299,6588.5,6588.5
-3.0616,2.4869,1.149e+05,1.5328,197.36,0.034784,0.39964,0.43297,0.001264,1016.3,1194.3,2.9781,0.44895,-12.584,-16.77,34336,29798,2.9781,0.44895,-10.553,-10.553,5468.7,5468.7
-2.5958,2.6782,2.7038e+05,1.1414,76.517,0.17267,0.41968,0.36021,0.0011925,1827.2,991.58,10.226,1.9614,-16.841,-19.979,44147,42182,10.226,1.9614,-19.701,-19.701,12899,12899
-2.7654,2.7408,3.47e+05,0.83286,90.427,0.01,0.38118,0.3734,0.0013085,1540.8,1373.2,2.1917,4.7116,-12.313,-17.918,40175,37984,2.1917,4.7116,-14.515,-14.515,22132,22132
-2.9974,2.4746,2.5591e+05,0.36903,174.96,0.05167,0.38084,0.56692,0.0018454,2442.9,1176.6,3.7434,0.69827,-16.668,-18.983,44940,38286,3.7434,0.69827,-17.443,-17.443,12308,12308
-3.4971,2.8562,1.3113e+05,0.60586,489.51,0.17187,0.35357,0.61703,0.002126,1685.8,704.24,9.9385,9.1703,-10.481,-14.556,31790,25313,9.9385,9.1703,-11.732,-11.732,6754.2,6754.2
-2.5434,2.99,5e+05,0.77597,142.53,0.035446,0.35104,0.52353,0.000796,1113,1119.8,6.7088,10.95,-7.0864,-13.059,25787,23202,6.7088,10.95,-19.161,-19.161,10447,10447
-3.1969,2.9446,3.4328e+05,0.36216,399.09,0.18935,0.39513,0.393,0.000585,1918.5,1231.8,5.5509,2.6322,-10.823,-13.632,36243,35182,5.5509,2.6322,-13.367,-16.164,15795,14105
-3.116,2.8173,2.4863e+05,0.31027,165.02,0.15917,0.41969,0.57133,0.0015777,2254.4,1236.6,11.032,12.176,-10.82,-17.089,39859,35513,11.032,12.176,-15.204,-15.484,9939.9,6116.4
-2.6942,3.1482,4.5612e+05,1.8299,111.48,0.044304,0.41687,0.40156,0.000788,2482.4,1459,4.2979,2.2138,-12.997,-19.738,39372,34258,4.2979,2.2138,-14.024,-14.024,17532,17532
-2.5089,3.0018,3.5919e+05,1.5105,124.67,0.13702,0.40977,0.38148,0.001207,1322.6,1070.4,1.9355,7.0708,-5.4711,-8.2305,26811,22794,1.9355,7.0708,-16.023,-16.023,5549.6,5549.6
-2.5248,2.8864,4.25e+05,0.97329,100.12,0.05979,0.37752,0.66357,0.001213,2183,930.94,4.5824,2.9099,-8.0849,-14.043,27350,20481,4.5824,2.9099,-17.529,-17.529,8949.5,8949.5
-3.1227,2.7202,1.2228e+05,1.0567,108,0.083433,0.41551,0.47674,0.002243,1405.3,1309.6,1.576,2.5145,-10.593,-11.466,37906,35680,1.576,2.5145,-12.653,-12.653,13174,13174
-2.2566,2.6687,3.7772e+05,1.1149,54.875,0.15476,0.42085,0.54362,0.001455,1927.7,926.18,3.0894,3.675,-11.13,-11.289,34234,31173,3.0894,3.675,-16.964,-16.964,10282,10282
-3.5694,3.0798,1.4137e+05,1.1446,327.61,0.17725,0.39166,0.41781,0.000973,2274.6,1213.3,5.726,7.8371,-6.9562,-13.39,42128,41381,5.726,7.8371,-17.577,-17.577,16128,16128
-2.9976,2.5781,2.2509e+05,0.32519,220.72,0.027402,0.35452,0.57251,0.002295,1694,804.38,10.161,10.294,-6.4101,-8.0121,19387,15103,10.161,10.294,-16.514,-18.845,8909.3,8389.5
-2.4835,2.4557,2.3693e+05,0.4839,92.415,0.049501,0.44587,0.56579,0.001275,1131.1,942.15,10.801,4.0304,-9.8932,-14.381,34777,33673,10.801,4.0304,-14.215,-14.215,13102,13102
-2.8593,2.9651,3.1821e+05,1.0676,286.04,0.1394,0.37649,0.50609,0.001778,2090,1461,7.3565,12.326,-6.5783,-13.022,16002,15349,7.3565,12.326,-10.815,-13.443,12323,9969.4
-2.7894,2.5258,2.7189e+05,0.66461,127.33,0.081021,0.40209,0.38633,0.00079778,2007.7,1033.5,4.2707,2.5429,-12.307,-18.782,31276,29860,4.2707,2.5429,-14.533,-14.533,13226,13226
-2.2783,2.5879,3.9711e+05,1.5161,35.582,0.03892,0.38328,0.58724,0.001119,2600,1147.1,4.5947,0.54117,-13.487,-14.369,41552,37773,4.5947,0.54117,-17.9,-17.9,21439,21439
-2.6208,2.5993,2.9858e+05,0.61895,110.39,0.11027,0.4448,0.43003,0.00085226,1928.5,1327.3,4.962,3.5866,-9.3258,-12.628,30066,22965,4.962,3.5866,-19.053,-19.473,14502,9930.2
-2.7923,2.704,3.7313e+05,0.38319,157.85,0.18987,0.43471,0.53753,0.001568,2600,883.51,1.8571,4.991,-7.7001,-10.875,32228,27001,1.8571,4.991,-14.878,-14.878,12337,12337
-2.652,2.5427,1.8482e+05,1.0064,114.38,0.2,0.39077,0.47252,0.0010542,1715.6,1421.4,3.4961,2.5675,-9.5915,-11.038,26919,19954,3.4961,2.5675,-9.8078,-9.8078,11662,11662
-2.7235,2.4039,2.2892e+05,0.57083,75.427,0.027611,0.42053,0.61623,0.00109,2185.9,1262.6,1.4449,2.3763,-7.5773,-14.222,25905,20170,1.4449,2.3763,-19.65,-19.65,7414,7414
-3.2251,2.6928,2.5788e+05,0.38477,341.34,0.13741,0.3718,0.52159,0.002007,2397.1,608.7,5.4021,3.5938,-10.831,-15.808,26492,26333,5.4021,3.5938,-14.843,-14.843,17609,17609
-2.7649,2.396,1.7806e+05,0.7997,112.91,0.10215,0.42639,0.50352,0.000799,2222.1,1273.9,2.4259,2.1392,-8.8822,-9.0306,24476,24254,2.4259,2.1392,-11.341,-11.341,5278.4,5278.4
-2.5407,2.5345,3.5052e+05,0.69257,124.44,0.030145,0.42301,0.39242,0.0008617,1825,1278.3,4.8171,4.7324,-9.4762,-10.301,26530,25528,4.8171,4.7324,-13.181,-18.027,15275,11520
-2.2433,2.7203,3.7463e+05,1.8035,35.23,0.074375,0.35668,0.5149,0.001506,1592,1172.1,5.8021,3.559,-12.16,-14.701,39202,32085,5.8021,3.559,-13.758,-14.463,20993,18266
-2.6641,2.4072,1.5628e+05,0.83233,73.177,0.13254,0.44343,0.56198,0.000933,1859.3,1241.9,2.2233,4.5954,-13.394,-16.34,43846,39670,2.2233,4.5954,-15.826,-15.826,19348,19348
-2.402,2.5114,2.6172e+05,0.98811,68.12,0.092277,0.37236,0.64685,0.000722,1884,1040.2,4.1527,1.86,-7.8845,-13.519,25267,22184,4.1527,1.86,-15.747,-19.718,15632,14364
-3.3632,2.6841,1.3282e+05,1.2962,259.6,0.068505,0.3843,0.36449,0.002147,1803.4,984.73,3.0599,4.1294,-9.043,-11.787,22683,22537,3.0599,4.1294,-11.892,-17.591,13735,12143
-3.2221,2.9945,1.8727e+05,1.1782,322.13,0.081291,0.39601,0.49326,0.00060856,1792.6,942.77,7.2219,9.0981,-9.7458,-13.74,41108,37727,7.2219,9.0981,-10.887,-10.887,5697,5697
-3.0992,2.6039,3.5953e+05,0.23777,337.76,0.10072,0.40064,0.40693,0.0005,2185,1092.3,0.15393,4.3989,-9.0322,-10.592,28763,26100,0.15393,4.3989,-17.134,-17.134,20585,20585
-2.2206,2.6443,4.2882e+05,0.54839,120.52,0.11991,0.40667,0.68859,0.001047,1547.1,1350.1,6.347,2.6845,-7.2556,-9.121,22067,16408,6.347,2.6845,-9.5904,-9.5904,7889.6,7889.6
-2.8881,2.9356,3.335e+05,1.0554,140.94,0.10161,0.41155,0.34612,0.000942,2173.5,714.19,12.322,0.33512,-13.205,-14.068,41170,38310,12.322,0.33512,-17.44,-17.44,24809,24809
-2.6437,2.5567,1.848e+05,1.3127,50.915,0.12374,0.41858,0.50518,0.00154,2479.2,904.89,10.808,8.5297,-11.782,-17.769,35700,34282,10.808,8.5297,-14.468,-14.468,12550,12550
-2.4418,2.2653,1.2971e+05,1.0505,65.649,0.061629,0.4418,0.63209,0.0005,1279.5,1176.6,4.8797,3.9408,-10.196,-12.818,31460,26464,4.8797,3.9408,-12.444,-12.444,5758.5,5758.5
-2.3156,2.3242,1.5897e+05,1.4545,65.391,0.028655,0.35106,0.61336,0.000928,1061.5,1055.3,11.588,7.7739,-5.3711,-11.23,18489,18060,11.588,7.7739,-14.247,-14.247,15623,15623
-2.9347,3.0669,3.1302e+05,1.1995,258.77,0.035897,0.43482,0.6077,0.001224,2565.7,638.99,9.4598,3.7077,-13.381,-15.937,36440,32797,9.4598,3.7077,-20.586,-20.586,5089.9,5089.9
-3.1363,2.8768,1.477e+05,1.4376,288.34,0.073156,0.4275,0.46729,0.000506,1540.5,1250.9,3.1355,4.4077,-11.913,-10.235,31189,23983,3.1355,4.4077,-15.618,-15.618,13489,13489
-2.752,2.1481,1e+05,0.74967,97.403,0.059505,0.43052,0.58267,0.000794,1257.3,955.29,4.9083,1.6538,-9.776,-15.473,31691,28759,4.9083,1.6538,-13.934,-13.934,13280,13280
-2.527,2.5298,2.9702e+05,0.65584,96.557,0.063741,0.40421,0.36129,0.001392,1178.4,857.05,4.9697,4.1211,-11.943,-14.835,32626,27020,4.9697,4.1211,-14.835,-20.308,21332,17600
-2.779,2.4691,2.4086e+05,0.59759,114.73,0.054243,0.41754,0.46852,0.0012966,2077.3,1500,3.5052,3.9528,-15.206,-17.492,44077,42329,3.5052,3.9528,-17.301,-17.301,12340,12340
-3.1526,3.1742,3.7594e+05,0.69846,343.47,0.014353,0.43159,0.51584,0.00073926,2046.1,609.24,9.3092,10.422,-7.3216,-12.112,41518,38424,9.3092,10.422,-12.872,-12.872,8253.9,8253.9
-2.831,2.502,2.4938e+05,0.59978,154.5,0.10858,0.39352,0.44968,0.0007317,2187.5,1385,4.4539,1.6152,-8.3087,-9.0279,21297,17851,4.4539,1.6152,-13.213,-15.673,8136.2,6792
-2.526,2.5418,2.5446e+05,1.1862,66.198,0.12888,0.406,0.46763,0.00085299,2214.8,549.99,2.9017,4.2395,-5.896,-7.6558,22808,18218,2.9017,4.2395,-18.026,-18.026,17716,17716
-2.3009,2.7317,4.5251e+05,0.91873,73.562,0.095827,0.40243,0.62852,0.001158,2099.9,1438.8,7.6338,10.669,-13.19,-16.469,42721,37711,7.6338,10.669,-18.474,-18.474,17555,17555
-2.8646,2.9958,2.412e+05,1.7247,123.04,0.049127,0.42144,0.32116,0.002334,1386.7,1378.9,0.1347,3.8685,-11.333,-14.164,41263,38130,0.1347,3.8685,-12.961,-12.961,14728,14728
-3.0005,2.5298,2.792e+05,0.51165,154.09,0.083124,0.37914,0.35168,0.000532,2485.2,1027.1,2.705,4.9068,-7.7946,-12.896,36190,31604,2.705,4.9068,-14.895,-14.895,17448,17448
-2.7537,2.2968,1.0318e+05,1.6139,40.961,0.11995,0.40245,0.6005,0.001059,2425.9,875.73,2.6003,3.2011,-14.005,-19.829,43760,40282,2.6003,3.2011,-18.2,-18.2,16116,16116
-2.4974,2.603,4.2964e+05,0.91311,86.706,0.013662,0.37964,0.49473,0.001601,2423.1,1369.2,0.58854,3.6138,-8.9943,-9.0202,25655,22135,0.58854,3.6138,-12.836,-12.836,5214,5214
-3.0888,2.7848,2.6372e+05,0.38774,389.72,0.1042,0.44672,0.60673,0.0018629,2263.8,730.71,9.3041,8.8316,-12.854,-13.866,33810,29805,9.3041,8.8316,-16.171,-16.171,19341,19341
-2.6381,2.3449,1.4626e+05,0.66861,101.95,0.11152,0.38038,0.64889,0.000755,1300.3,1373.9,1.1885,4.3102,-8.2587,-11.426,29174,28994,1.1885,4.3102,-18.481,-18.481,17600,17600
-3.4124,3.188,1.5936e+05,1.6741,391.62,0.16626,0.43513,0.35546,0.00065271,2131.3,1093,1.8907,8.9699,-8.9653,-11.649,35039,33041,1.8907,8.9699,-20.69,-20.69,7991.2,7991.2
-3.5453,3.0015,2.1459e+05,0.23586,302.49,0.026812,0.40075,0.30193,0.0017861,779.58,1188.8,11.256,2.2168,-8.5304,-8.5995,34040,32615,11.256,2.2168,-12.168,-12.168,18227,18227
-2.6232,3.0607,4.4245e+05,0.45078,409.29,0.020687,0.42625,0.60581,0.001524,819.98,785.11,6.9453,3.7124,-5.1895,-6.9494,18161,16862,6.9453,3.7124,-14.59,-14.59,6244.2,6244.2
-3.0221,2.624,1e+05,1.3194,153.14,0.14621,0.42486,0.44979,0.0016606,1063.5,702.02,4.5258,3.8754,-7.9534,-12.725,26156,18782,4.5258,3.8754,-18.486,-18.486,14012,14012
-2.8756,3.0056,2.7333e+05,1.2124,246.63,0.090802,0.44113,0.60907,0.001337,2420.8,895.06,1.8526,4.2575,-7.3193,-8.7396,26292,22745,1.8526,4.2575,-16.132,-16.132,21603,21603
-3.2217,2.6837,1.4082e+05,0.62192,379.19,0.15693,0.36821,0.50246,0.00172,1146.5,960.44,4.7049,3.277,-7.7497,-12.4,21302,19117,4.7049,3.277,-15.876,-15.876,12597,12597
